 0.164E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.166E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.167E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.168E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.170E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.171E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.172E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.173E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.175E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.176E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.177E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.179E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.180E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.181E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.183E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.184E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.185E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.187E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.188E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.189E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.191E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.192E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.193E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.194E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.196E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.197E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.198E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.200E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.201E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.202E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.204E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.205E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.206E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.208E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.209E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.210E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.212E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.213E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.214E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.215E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.217E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.218E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.219E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.221E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.222E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.223E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.225E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.226E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.227E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.229E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.230E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.231E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.233E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.234E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.235E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.237E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.238E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.239E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.240E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.242E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.243E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.244E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.246E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.247E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.248E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.250E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.251E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.252E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.254E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.255E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.256E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.258E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.259E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.260E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.261E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.263E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.264E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.265E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.267E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.268E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.269E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.271E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.272E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.273E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.275E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.276E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.277E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.279E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.280E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.281E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.283E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.284E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.285E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.286E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.288E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.289E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.290E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.292E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.293E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.294E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.296E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.297E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.298E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.300E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.301E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.302E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.304E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.305E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.306E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.307E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.309E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.310E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.311E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.313E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.314E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.315E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.317E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.318E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.319E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.321E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.322E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.323E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.325E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.326E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.327E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.329E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.330E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.331E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.332E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.334E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.335E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.336E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.338E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.339E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.340E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.342E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.343E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.344E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.346E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.347E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.348E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.350E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.351E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.352E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.353E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.355E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.356E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.357E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.359E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.360E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.361E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.363E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.364E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.365E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.367E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.368E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.369E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.371E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.372E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.373E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.374E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.376E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.377E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.378E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.380E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.381E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.382E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.384E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.385E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.386E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.388E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.389E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.390E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.392E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.393E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.394E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.396E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.397E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.398E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.399E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.401E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.402E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.403E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.405E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.406E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.407E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.409E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.410E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.411E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.413E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.414E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.415E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.417E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.418E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.419E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.420E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.422E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.423E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.424E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.426E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.427E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.428E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.430E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.431E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.432E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.434E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.435E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.436E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.438E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.439E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.440E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.442E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.443E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.444E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.445E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.447E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.448E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.449E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.451E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.452E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.453E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.455E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.456E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.457E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
 0.459E+06, 0.151E+12, 0.149E+12, 0.149E+12, 0.149E+12
