     3.860,    57.423
     3.870,    57.578
     3.880,    57.743
     3.890,    57.917
     3.900,    58.100
     3.910,    58.292
     3.920,    58.491
     3.930,    58.698
     3.940,    58.911
     3.950,    59.129
     3.960,    59.353
     3.970,    59.581
     3.980,    59.812
     3.990,    60.045
     4.000,    60.280
     4.010,    60.516
     4.020,    60.752
     4.030,    60.986
     4.040,    61.218
     4.050,    61.447
     4.060,    61.672
     4.070,    61.892
     4.080,    62.105
     4.090,    62.311
     4.100,    62.509
     4.110,    62.698
     4.120,    62.876
     4.130,    63.044
     4.140,    63.200
     4.150,    63.344
     4.160,    63.473
     4.170,    63.589
     4.180,    63.691
     4.190,    63.777
     4.200,    63.847
     4.210,    63.901
     4.220,    63.939
     4.230,    63.960
     4.240,    63.965
     4.250,    63.953
     4.260,    63.924
     4.270,    63.879
     4.280,    63.817
     4.290,    63.739
     4.300,    63.646
     4.310,    63.539
     4.320,    63.416
     4.330,    63.280
     4.340,    63.131
     4.350,    62.970
     4.360,    62.797
     4.370,    62.613
     4.380,    62.420
     4.390,    62.218
     4.400,    62.009
     4.410,    61.793
     4.420,    61.571
     4.430,    61.344
     4.440,    61.113
     4.450,    60.880
     4.460,    60.645
     4.470,    60.409
     4.480,    60.174
     4.490,    59.939
     4.500,    59.706
     4.510,    59.477
     4.520,    59.251
     4.530,    59.029
     4.540,    58.813
     4.550,    58.603
     4.560,    58.400
     4.570,    58.204
     4.580,    58.016
     4.590,    57.837
     4.600,    57.667
     4.610,    57.507
     4.620,    57.356
     4.630,    57.217
     4.640,    57.088
     4.650,    56.971
     4.660,    56.865
     4.670,    56.772
     4.680,    56.690
     4.690,    56.622
     4.700,    56.565
     4.710,    56.522
     4.720,    56.491
     4.730,    56.473
     4.740,    56.468
     4.750,    56.477
     4.760,    56.498
     4.770,    56.532
     4.780,    56.579
     4.790,    56.639
     4.800,    56.711
     4.810,    56.796
     4.820,    56.893
     4.830,    57.002
     4.840,    57.122
     4.850,    57.254
     4.860,    57.396
     4.870,    57.549
     4.880,    57.712
     4.890,    57.885
     4.900,    58.067
     4.910,    58.257
     4.920,    58.455
     4.930,    58.660
     4.940,    58.872
     4.950,    59.089
     4.960,    59.312
     4.970,    59.539
     4.980,    59.770
     4.990,    60.003
     5.000,    60.238
     5.010,    60.474
     5.020,    60.709
     5.030,    60.944
     5.040,    61.177
     5.050,    61.406
     5.060,    61.632
     5.070,    61.852
     5.080,    62.067
     5.090,    62.274
     5.100,    62.474
     5.110,    62.664
     5.120,    62.845
     5.130,    63.015
     5.140,    63.173
     5.150,    63.319
     5.160,    63.451
     5.170,    63.569
     5.180,    63.673
     5.190,    63.762
     5.200,    63.835
     5.210,    63.892
     5.220,    63.933
     5.230,    63.958
     5.240,    63.965
     5.250,    63.956
     5.260,    63.930
     5.270,    63.888
     5.280,    63.829
     5.290,    63.755
     5.300,    63.664
     5.310,    63.559
     5.320,    63.439
     5.330,    63.306
     5.340,    63.159
     5.350,    63.000
     5.360,    62.829
     5.370,    62.647
     5.380,    62.456
     5.390,    62.256
     5.400,    62.047
     5.410,    61.832
     5.420,    61.611
     5.430,    61.385
     5.440,    61.155
     5.450,    60.923
     5.460,    60.688
     5.470,    60.452
     5.480,    60.216
     5.490,    59.981
     5.500,    59.748
     5.510,    59.518
     5.520,    59.291
     5.530,    59.069
     5.540,    58.852
     5.550,    58.641
     5.560,    58.436
     5.570,    58.239
     5.580,    58.050
     5.590,    57.869
     5.600,    57.697
     5.610,    57.535
     5.620,    57.383
     5.630,    57.241
     5.640,    57.111
     5.650,    56.991
     5.660,    56.884
     5.670,    56.788
     5.680,    56.704
     5.690,    56.633
     5.700,    56.574
     5.710,    56.529
     5.720,    56.496
     5.730,    56.475
     5.740,    56.468
     5.750,    56.474
     5.760,    56.493
     5.770,    56.525
     5.780,    56.570
     5.790,    56.627
     5.800,    56.697
     5.810,    56.780
     5.820,    56.875
     5.830,    56.981
     5.840,    57.099
     5.850,    57.229
     5.860,    57.370
     5.870,    57.521
     5.880,    57.682
     5.890,    57.853
     5.900,    58.033
     5.910,    58.222
     5.920,    58.418
     5.930,    58.622
     5.940,    58.833
     5.950,    59.049
     5.960,    59.271
     5.970,    59.498
     5.980,    59.728
     5.990,    59.960
     6.000,    60.195
     6.010,    60.431
     6.020,    60.667
     6.030,    60.901
     6.040,    61.135
     6.050,    61.365
     6.060,    61.591
     6.070,    61.813
     6.080,    62.028
     6.090,    62.237
     6.100,    62.438
     6.110,    62.630
     6.120,    62.813
     6.130,    62.985
     6.140,    63.145
     6.150,    63.293
     6.160,    63.428
     6.170,    63.549
     6.180,    63.656
     6.190,    63.747
     6.200,    63.823
     6.210,    63.883
     6.220,    63.927
     6.230,    63.954
     6.240,    63.965
     6.250,    63.959
     6.260,    63.936
     6.270,    63.897
     6.280,    63.841
     6.290,    63.769
     6.300,    63.682
     6.310,    63.579
     6.320,    63.462
     6.330,    63.331
     6.340,    63.186
     6.350,    63.029
     6.360,    62.861
     6.370,    62.681
     6.380,    62.491
     6.390,    62.293
     6.400,    62.086
     6.410,    61.872
     6.420,    61.652
     6.430,    61.427
     6.440,    61.197
     6.450,    60.965
     6.460,    60.730
     6.470,    60.495
     6.480,    60.259
     6.490,    60.024
     6.500,    59.790
     6.510,    59.560
     6.520,    59.332
     6.530,    59.109
     6.540,    58.891
     6.550,    58.679
     6.560,    58.473
     6.570,    58.274
     6.580,    58.083
     6.590,    57.901
     6.600,    57.727
     6.610,    57.564
     6.620,    57.410
     6.630,    57.266
     6.640,    57.134
     6.650,    57.012
     6.660,    56.902
     6.670,    56.804
     6.680,    56.719
     6.690,    56.645
     6.700,    56.584
     6.710,    56.536
     6.720,    56.501
     6.730,    56.478
     6.740,    56.469
     6.750,    56.472
     6.760,    56.489
     6.770,    56.518
     6.780,    56.561
     6.790,    56.616
     6.800,    56.684
     6.810,    56.764
     6.820,    56.857
     6.830,    56.961
     6.840,    57.077
     6.850,    57.205
     6.860,    57.343
     6.870,    57.493
     6.880,    57.652
     6.890,    57.821
     6.900,    58.000
     6.910,    58.187
     6.920,    58.382
     6.930,    58.585
     6.940,    58.794
     6.950,    59.010
     6.960,    59.231
     6.970,    59.456
     6.980,    59.686
     6.990,    59.918
     7.000,    60.152
     7.010,    60.388
     7.020,    60.624
     7.030,    60.859
     7.040,    61.093
     7.050,    61.323
     7.060,    61.550
     7.070,    61.773
     7.080,    61.990
     7.090,    62.200
     7.100,    62.402
     7.110,    62.596
     7.120,    62.781
     7.130,    62.954
     7.140,    63.117
     7.150,    63.267
     7.160,    63.405
     7.170,    63.528
     7.180,    63.637
     7.190,    63.732
     7.200,    63.811
     7.210,    63.874
     7.220,    63.920
     7.230,    63.951
     7.240,    63.964
     7.250,    63.961
     7.260,    63.942
     7.270,    63.905
     7.280,    63.852
     7.290,    63.784
     7.300,    63.699
     7.310,    63.599
     7.320,    63.484
     7.330,    63.356
     7.340,    63.214
     7.350,    63.059
     7.360,    62.892
     7.370,    62.714
     7.380,    62.526
     7.390,    62.329
     7.400,    62.124
     7.410,    61.911
     7.420,    61.692
     7.430,    61.468
     7.440,    61.239
     7.450,    61.007
     7.460,    60.773
     7.470,    60.537
     7.480,    60.302
     7.490,    60.066
     7.500,    59.833
     7.510,    59.601
     7.520,    59.373
     7.530,    59.149
     7.540,    58.930
     7.550,    58.717
     7.560,    58.510
     7.570,    58.310
     7.580,    58.117
     7.590,    57.933
     7.600,    57.758
     7.610,    57.593
