     4.788,     0.076,    -0.659
     4.789,     0.084,    -0.661
     4.790,     0.092,    -0.663
     4.791,     0.099,    -0.664
     4.792,     0.107,    -0.666
     4.793,     0.115,    -0.668
     4.794,     0.123,    -0.669
     4.795,     0.130,    -0.671
     4.796,     0.138,    -0.672
     4.797,     0.146,    -0.673
     4.798,     0.154,    -0.675
     4.799,     0.161,    -0.676
     4.800,     0.169,    -0.677
     4.801,     0.176,    -0.678
     4.802,     0.184,    -0.678
     4.803,     0.192,    -0.679
     4.804,     0.199,    -0.680
     4.805,     0.207,    -0.681
     4.806,     0.214,    -0.681
     4.807,     0.222,    -0.682
     4.808,     0.229,    -0.682
     4.809,     0.237,    -0.682
     4.810,     0.244,    -0.683
     4.811,     0.251,    -0.683
     4.812,     0.259,    -0.683
     4.813,     0.266,    -0.683
     4.814,     0.274,    -0.683
     4.815,     0.281,    -0.683
     4.816,     0.288,    -0.683
     4.817,     0.295,    -0.683
     4.818,     0.303,    -0.682
     4.819,     0.310,    -0.682
     4.820,     0.317,    -0.682
     4.821,     0.324,    -0.681
     4.822,     0.331,    -0.681
     4.823,     0.338,    -0.680
     4.824,     0.345,    -0.679
     4.825,     0.352,    -0.679
     4.826,     0.359,    -0.678
     4.827,     0.366,    -0.677
     4.828,     0.373,    -0.676
     4.829,     0.380,    -0.675
     4.830,     0.387,    -0.674
     4.831,     0.393,    -0.673
     4.832,     0.400,    -0.672
     4.833,     0.407,    -0.671
     4.834,     0.414,    -0.670
     4.835,     0.420,    -0.668
     4.836,     0.427,    -0.667
     4.837,     0.434,    -0.666
     4.838,     0.440,    -0.664
     4.839,     0.447,    -0.663
     4.840,     0.453,    -0.661
     4.841,     0.460,    -0.660
     4.842,     0.466,    -0.658
     4.843,     0.473,    -0.656
     4.844,     0.479,    -0.655
     4.845,     0.485,    -0.653
     4.846,     0.492,    -0.651
     4.847,     0.498,    -0.649
     4.848,     0.504,    -0.647
     4.849,     0.510,    -0.645
     4.850,     0.516,    -0.643
     4.851,     0.522,    -0.641
     4.852,     0.529,    -0.639
     4.853,     0.535,    -0.637
     4.854,     0.541,    -0.635
     4.855,     0.547,    -0.632
     4.856,     0.552,    -0.630
     4.857,     0.558,    -0.628
     4.858,     0.564,    -0.625
     4.859,     0.570,    -0.623
     4.860,     0.576,    -0.620
     4.861,     0.582,    -0.618
     4.862,     0.587,    -0.615
     4.863,     0.593,    -0.613
     4.864,     0.599,    -0.610
     4.865,     0.604,    -0.608
     4.866,     0.610,    -0.605
     4.867,     0.615,    -0.602
     4.868,     0.621,    -0.599
     4.869,     0.626,    -0.597
     4.870,     0.632,    -0.594
     4.871,     0.637,    -0.591
     4.872,     0.642,    -0.588
     4.873,     0.648,    -0.585
     4.874,     0.653,    -0.582
     4.875,     0.658,    -0.579
     4.876,     0.663,    -0.576
     4.877,     0.668,    -0.573
     4.878,     0.673,    -0.570
     4.879,     0.678,    -0.567
     4.880,     0.683,    -0.563
     4.881,     0.688,    -0.560
     4.882,     0.693,    -0.557
     4.883,     0.698,    -0.554
     4.884,     0.703,    -0.550
     4.885,     0.708,    -0.547
     4.886,     0.713,    -0.544
     4.887,     0.717,    -0.540
     4.888,     0.722,    -0.537
     4.889,     0.727,    -0.533
     4.890,     0.731,    -0.530
     4.891,     0.736,    -0.526
     4.892,     0.741,    -0.523
     4.893,     0.745,    -0.519
     4.894,     0.750,    -0.516
     4.895,     0.754,    -0.512
     4.896,     0.758,    -0.508
     4.897,     0.763,    -0.505
     4.898,     0.767,    -0.501
     4.899,     0.771,    -0.497
     4.900,     0.776,    -0.494
     4.901,     0.780,    -0.490
     4.902,     0.784,    -0.486
     4.903,     0.788,    -0.482
     4.904,     0.792,    -0.478
     4.905,     0.796,    -0.474
     4.906,     0.800,    -0.471
     4.907,     0.804,    -0.467
     4.908,     0.808,    -0.463
     4.909,     0.812,    -0.459
     4.910,     0.816,    -0.455
     4.911,     0.820,    -0.451
     4.912,     0.823,    -0.447
     4.913,     0.827,    -0.443
     4.914,     0.831,    -0.439
     4.915,     0.834,    -0.434
     4.916,     0.838,    -0.430
     4.917,     0.841,    -0.426
     4.918,     0.845,    -0.422
     4.919,     0.848,    -0.418
     4.920,     0.852,    -0.414
     4.921,     0.855,    -0.409
     4.922,     0.859,    -0.405
     4.923,     0.862,    -0.401
     4.924,     0.865,    -0.397
     4.925,     0.869,    -0.392
     4.926,     0.872,    -0.388
     4.927,     0.875,    -0.384
     4.928,     0.878,    -0.379
     4.929,     0.881,    -0.375
     4.930,     0.884,    -0.371
     4.931,     0.887,    -0.366
     4.932,     0.890,    -0.362
     4.933,     0.893,    -0.357
     4.934,     0.896,    -0.353
     4.935,     0.899,    -0.349
     4.936,     0.902,    -0.344
     4.937,     0.904,    -0.340
     4.938,     0.907,    -0.335
     4.939,     0.910,    -0.331
     4.940,     0.912,    -0.326
     4.941,     0.915,    -0.321
     4.942,     0.918,    -0.317
     4.943,     0.920,    -0.312
     4.944,     0.923,    -0.308
     4.945,     0.925,    -0.303
     4.946,     0.928,    -0.299
     4.947,     0.930,    -0.294
     4.948,     0.932,    -0.289
     4.949,     0.935,    -0.285
     4.950,     0.937,    -0.280
     4.951,     0.939,    -0.275
     4.952,     0.941,    -0.271
     4.953,     0.943,    -0.266
     4.954,     0.945,    -0.261
     4.955,     0.947,    -0.256
     4.956,     0.949,    -0.252
     4.957,     0.951,    -0.247
     4.958,     0.953,    -0.242
     4.959,     0.955,    -0.237
     4.960,     0.957,    -0.233
     4.961,     0.959,    -0.228
     4.962,     0.961,    -0.223
     4.963,     0.963,    -0.218
     4.964,     0.964,    -0.213
     4.965,     0.966,    -0.209
     4.966,     0.967,    -0.204
     4.967,     0.969,    -0.199
     4.968,     0.971,    -0.194
     4.969,     0.972,    -0.189
     4.970,     0.974,    -0.184
     4.971,     0.975,    -0.180
     4.972,     0.976,    -0.175
     4.973,     0.978,    -0.170
     4.974,     0.979,    -0.165
     4.975,     0.980,    -0.160
     4.976,     0.982,    -0.155
     4.977,     0.983,    -0.150
     4.978,     0.984,    -0.145
     4.979,     0.985,    -0.140
     4.980,     0.986,    -0.135
     4.981,     0.987,    -0.131
     4.982,     0.988,    -0.126
     4.983,     0.989,    -0.121
     4.984,     0.990,    -0.116
     4.985,     0.991,    -0.111
     4.986,     0.992,    -0.106
     4.987,     0.992,    -0.101
     4.988,     0.993,    -0.096
     4.989,     0.994,    -0.091
     4.990,     0.995,    -0.086
     4.991,     0.995,    -0.081
     4.992,     0.996,    -0.076
     4.993,     0.996,    -0.071
     4.994,     0.997,    -0.066
     4.995,     0.997,    -0.061
     4.996,     0.998,    -0.056
     4.997,     0.998,    -0.051
     4.998,     0.999,    -0.046
     4.999,     0.999,    -0.041
     5.000,     0.999,    -0.036
     5.001,     0.999,    -0.031
     5.002,     1.000,    -0.026
     5.003,     1.000,    -0.021
     5.004,     1.000,    -0.016
     5.005,     1.000,    -0.011
     5.006,     1.000,    -0.006
     5.007,     1.000,    -0.001
     5.008,     1.000,     0.004
     5.009,     1.000,     0.009
     5.010,     1.000,     0.014
     5.011,     1.000,     0.019
     5.012,     0.999,     0.024
     5.013,     0.999,     0.029
     5.014,     0.999,     0.034
     5.015,     0.999,     0.039
     5.016,     0.998,     0.044
     5.017,     0.998,     0.049
     5.018,     0.997,     0.054
     5.019,     0.997,     0.059
     5.020,     0.996,     0.064
     5.021,     0.996,     0.069
     5.022,     0.995,     0.074
     5.023,     0.995,     0.079
     5.024,     0.994,     0.084
     5.025,     0.993,     0.089
     5.026,     0.993,     0.094
     5.027,     0.992,     0.099
     5.028,     0.991,     0.104
     5.029,     0.990,     0.108
     5.030,     0.989,     0.113
     5.031,     0.988,     0.118
     5.032,     0.987,     0.123
     5.033,     0.986,     0.128
     5.034,     0.985,     0.133
     5.035,     0.984,     0.138
     5.036,     0.983,     0.143
     5.037,     0.982,     0.148
     5.038,     0.981,     0.153
     5.039,     0.979,     0.158
     5.040,     0.978,     0.163
     5.041,     0.977,     0.168
     5.042,     0.975,     0.172
     5.043,     0.974,     0.177
     5.044,     0.972,     0.182
     5.045,     0.971,     0.187
     5.046,     0.969,     0.192
     5.047,     0.968,     0.197
     5.048,     0.966,     0.202
     5.049,     0.964,     0.206
     5.050,     0.963,     0.211
     5.051,     0.961,     0.216
     5.052,     0.959,     0.221
     5.053,     0.957,     0.226
     5.054,     0.956,     0.230
     5.055,     0.954,     0.235
     5.056,     0.952,     0.240
     5.057,     0.950,     0.245
     5.058,     0.948,     0.249
     5.059,     0.946,     0.254
     5.060,     0.944,     0.259
     5.061,     0.941,     0.264
     5.062,     0.939,     0.268
     5.063,     0.937,     0.273
     5.064,     0.935,     0.278
     5.065,     0.933,     0.282
     5.066,     0.930,     0.287
     5.067,     0.928,     0.292
     5.068,     0.925,     0.296
     5.069,     0.923,     0.301
     5.070,     0.920,     0.306
     5.071,     0.918,     0.310
     5.072,     0.915,     0.315
     5.073,     0.913,     0.319
     5.074,     0.910,     0.324
     5.075,     0.907,     0.328
     5.076,     0.905,     0.333
     5.077,     0.902,     0.337
     5.078,     0.899,     0.342
     5.079,     0.896,     0.346
     5.080,     0.893,     0.351
     5.081,     0.890,     0.355
     5.082,     0.887,     0.360
     5.083,     0.884,     0.364
     5.084,     0.881,     0.369
     5.085,     0.878,     0.373
     5.086,     0.875,     0.377
     5.087,     0.872,     0.382
     5.088,     0.869,     0.386
     5.089,     0.865,     0.390
     5.090,     0.862,     0.395
     5.091,     0.859,     0.399
     5.092,     0.856,     0.403
     5.093,     0.852,     0.407
     5.094,     0.849,     0.412
     5.095,     0.845,     0.416
     5.096,     0.842,     0.420
     5.097,     0.838,     0.424
     5.098,     0.834,     0.428
     5.099,     0.831,     0.432
     5.100,     0.827,     0.436
     5.101,     0.823,     0.440
     5.102,     0.820,     0.445
     5.103,     0.816,     0.449
     5.104,     0.812,     0.453
     5.105,     0.808,     0.457
     5.106,     0.804,     0.461
     5.107,     0.800,     0.464
     5.108,     0.796,     0.468
     5.109,     0.792,     0.472
     5.110,     0.788,     0.476
     5.111,     0.784,     0.480
     5.112,     0.780,     0.484
     5.113,     0.775,     0.488
     5.114,     0.771,     0.491
     5.115,     0.767,     0.495
     5.116,     0.763,     0.499
     5.117,     0.758,     0.503
     5.118,     0.754,     0.506
     5.119,     0.749,     0.510
     5.120,     0.745,     0.514
     5.121,     0.740,     0.517
     5.122,     0.736,     0.521
     5.123,     0.731,     0.524
     5.124,     0.727,     0.528
     5.125,     0.722,     0.531
     5.126,     0.717,     0.535
     5.127,     0.712,     0.538
     5.128,     0.708,     0.541
     5.129,     0.703,     0.545
     5.130,     0.698,     0.548
     5.131,     0.693,     0.551
     5.132,     0.688,     0.555
     5.133,     0.683,     0.558
     5.134,     0.678,     0.561
     5.135,     0.673,     0.564
     5.136,     0.668,     0.567
     5.137,     0.663,     0.571
     5.138,     0.657,     0.574
     5.139,     0.652,     0.577
     5.140,     0.647,     0.580
     5.141,     0.642,     0.583
     5.142,     0.636,     0.586
     5.143,     0.631,     0.588
     5.144,     0.625,     0.591
     5.145,     0.620,     0.594
     5.146,     0.614,     0.597
     5.147,     0.609,     0.600
     5.148,     0.603,     0.602
     5.149,     0.598,     0.605
     5.150,     0.592,     0.608
     5.151,     0.586,     0.610
     5.152,     0.581,     0.613
     5.153,     0.575,     0.615
     5.154,     0.569,     0.618
     5.155,     0.563,     0.620
     5.156,     0.557,     0.623
     5.157,     0.551,     0.625
     5.158,     0.545,     0.627
     5.159,     0.539,     0.630
     5.160,     0.533,     0.632
     5.161,     0.527,     0.634
     5.162,     0.521,     0.636
     5.163,     0.515,     0.638
     5.164,     0.509,     0.640
     5.165,     0.503,     0.642
     5.166,     0.496,     0.644
     5.167,     0.490,     0.646
     5.168,     0.484,     0.648
     5.169,     0.477,     0.650
     5.170,     0.471,     0.651
     5.171,     0.464,     0.653
     5.172,     0.458,     0.655
     5.173,     0.451,     0.656
     5.174,     0.445,     0.658
     5.175,     0.438,     0.660
     5.176,     0.432,     0.661
     5.177,     0.425,     0.662
     5.178,     0.418,     0.664
     5.179,     0.412,     0.665
     5.180,     0.405,     0.666
     5.181,     0.398,     0.667
     5.182,     0.391,     0.669
     5.183,     0.384,     0.670
     5.184,     0.377,     0.671
     5.185,     0.371,     0.672
     5.186,     0.364,     0.672
     5.187,     0.357,     0.673
     5.188,     0.350,     0.674
     5.189,     0.343,     0.675
     5.190,     0.335,     0.675
     5.191,     0.328,     0.676
     5.192,     0.321,     0.676
     5.193,     0.314,     0.677
     5.194,     0.307,     0.677
     5.195,     0.300,     0.678
     5.196,     0.292,     0.678
     5.197,     0.285,     0.678
     5.198,     0.278,     0.678
     5.199,     0.270,     0.678
     5.200,     0.263,     0.678
     5.201,     0.256,     0.678
     5.202,     0.248,     0.678
     5.203,     0.241,     0.678
     5.204,     0.233,     0.678
     5.205,     0.226,     0.677
     5.206,     0.218,     0.677
     5.207,     0.211,     0.676
     5.208,     0.203,     0.676
     5.209,     0.195,     0.675
     5.210,     0.188,     0.674
     5.211,     0.180,     0.673
     5.212,     0.173,     0.673
     5.213,     0.165,     0.672
     5.214,     0.157,     0.671
     5.215,     0.149,     0.669
     5.216,     0.142,     0.668
     5.217,     0.134,     0.667
     5.218,     0.126,     0.666
     5.219,     0.118,     0.664
     5.220,     0.111,     0.663
     5.221,     0.103,     0.661
     5.222,     0.095,     0.659
     5.223,     0.087,     0.657
     5.224,     0.079,     0.655
     5.225,     0.071,     0.653
     5.226,     0.063,     0.651
     5.227,     0.056,     0.649
     5.228,     0.048,     0.647
     5.229,     0.040,     0.645
     5.230,     0.032,     0.642
     5.231,     0.024,     0.640
     5.232,     0.016,     0.637
     5.233,     0.008,     0.634
     5.234,     0.000,     0.631
     5.235,    -0.008,     0.628
     5.236,    -0.016,     0.625
     5.237,    -0.024,     0.622
     5.238,    -0.031,     0.619
     5.239,    -0.039,     0.616
     5.240,    -0.047,     0.612
     5.241,    -0.055,     0.609
     5.242,    -0.063,     0.605
     5.243,    -0.071,     0.601
     5.244,    -0.079,     0.597
     5.245,    -0.087,     0.593
     5.246,    -0.094,     0.589
     5.247,    -0.102,     0.585
     5.248,    -0.110,     0.581
     5.249,    -0.118,     0.576
     5.250,    -0.126,     0.572
     5.251,    -0.133,     0.567
     5.252,    -0.141,     0.562
     5.253,    -0.149,     0.557
     5.254,    -0.156,     0.552
     5.255,    -0.164,     0.547
     5.256,    -0.172,     0.542
     5.257,    -0.179,     0.537
     5.258,    -0.187,     0.531
     5.259,    -0.194,     0.526
     5.260,    -0.201,     0.520
     5.261,    -0.209,     0.514
     5.262,    -0.216,     0.508
     5.263,    -0.223,     0.502
     5.264,    -0.231,     0.496
     5.265,    -0.238,     0.490
     5.266,    -0.245,     0.483
     5.267,    -0.252,     0.477
     5.268,    -0.259,     0.470
     5.269,    -0.266,     0.464
     5.270,    -0.273,     0.457
     5.271,    -0.279,     0.450
     5.272,    -0.286,     0.443
     5.273,    -0.293,     0.435
     5.274,    -0.299,     0.428
     5.275,    -0.306,     0.420
     5.276,    -0.312,     0.413
     5.277,    -0.318,     0.405
     5.278,    -0.324,     0.397
     5.279,    -0.331,     0.389
     5.280,    -0.337,     0.381
     5.281,    -0.342,     0.373
     5.282,    -0.348,     0.365
     5.283,    -0.354,     0.356
     5.284,    -0.360,     0.348
     5.285,    -0.365,     0.339
     5.286,    -0.370,     0.331
     5.287,    -0.376,     0.322
     5.288,    -0.381,     0.313
     5.289,    -0.386,     0.304
     5.290,    -0.390,     0.295
     5.291,    -0.395,     0.285
     5.292,    -0.400,     0.276
     5.293,    -0.404,     0.267
     5.294,    -0.409,     0.257
     5.295,    -0.413,     0.247
     5.296,    -0.417,     0.238
     5.297,    -0.421,     0.228
     5.298,    -0.424,     0.218
     5.299,    -0.428,     0.208
     5.300,    -0.431,     0.198
     5.301,    -0.434,     0.188
     5.302,    -0.438,     0.178
     5.303,    -0.440,     0.168
     5.304,    -0.443,     0.157
     5.305,    -0.446,     0.147
     5.306,    -0.448,     0.136
     5.307,    -0.450,     0.126
     5.308,    -0.452,     0.115
     5.309,    -0.454,     0.105
     5.310,    -0.456,     0.094
     5.311,    -0.458,     0.084
     5.312,    -0.459,     0.073
     5.313,    -0.460,     0.062
     5.314,    -0.461,     0.051
     5.315,    -0.462,     0.041
     5.316,    -0.463,     0.030
     5.317,    -0.463,     0.019
     5.318,    -0.463,     0.008
     5.319,    -0.463,    -0.002
     5.320,    -0.463,    -0.013
     5.321,    -0.463,    -0.024
     5.322,    -0.463,    -0.035
     5.323,    -0.462,    -0.046
     5.324,    -0.461,    -0.056
     5.325,    -0.460,    -0.067
     5.326,    -0.459,    -0.078
     5.327,    -0.457,    -0.088
     5.328,    -0.456,    -0.099
     5.329,    -0.454,    -0.110
     5.330,    -0.452,    -0.120
     5.331,    -0.450,    -0.131
     5.332,    -0.448,    -0.141
     5.333,    -0.445,    -0.151
     5.334,    -0.443,    -0.162
     5.335,    -0.440,    -0.172
     5.336,    -0.437,    -0.182
     5.337,    -0.434,    -0.192
     5.338,    -0.431,    -0.203
     5.339,    -0.427,    -0.213
     5.340,    -0.424,    -0.222
     5.341,    -0.420,    -0.232
     5.342,    -0.416,    -0.242
     5.343,    -0.412,    -0.252
     5.344,    -0.408,    -0.261
     5.345,    -0.404,    -0.271
     5.346,    -0.399,    -0.280
     5.347,    -0.395,    -0.290
     5.348,    -0.390,    -0.299
     5.349,    -0.385,    -0.308
     5.350,    -0.380,    -0.317
     5.351,    -0.375,    -0.326
     5.352,    -0.370,    -0.335
     5.353,    -0.365,    -0.343
     5.354,    -0.359,    -0.352
     5.355,    -0.354,    -0.360
     5.356,    -0.348,    -0.369
     5.357,    -0.342,    -0.377
     5.358,    -0.336,    -0.385
     5.359,    -0.330,    -0.393
     5.360,    -0.324,    -0.401
     5.361,    -0.318,    -0.409
     5.362,    -0.312,    -0.417
     5.363,    -0.305,    -0.424
     5.364,    -0.299,    -0.432
     5.365,    -0.293,    -0.439
     5.366,    -0.286,    -0.446
     5.367,    -0.279,    -0.453
     5.368,    -0.273,    -0.460
     5.369,    -0.266,    -0.467
     5.370,    -0.259,    -0.474
     5.371,    -0.252,    -0.480
     5.372,    -0.245,    -0.487
     5.373,    -0.238,    -0.493
     5.374,    -0.231,    -0.500
     5.375,    -0.224,    -0.506
     5.376,    -0.216,    -0.512
     5.377,    -0.209,    -0.518
     5.378,    -0.202,    -0.523
     5.379,    -0.194,    -0.529
     5.380,    -0.187,    -0.535
     5.381,    -0.180,    -0.540
     5.382,    -0.172,    -0.545
     5.383,    -0.165,    -0.551
     5.384,    -0.157,    -0.556
     5.385,    -0.149,    -0.561
     5.386,    -0.142,    -0.566
     5.387,    -0.134,    -0.570
     5.388,    -0.126,    -0.575
     5.389,    -0.119,    -0.580
     5.390,    -0.111,    -0.584
     5.391,    -0.103,    -0.588
     5.392,    -0.096,    -0.593
     5.393,    -0.088,    -0.597
     5.394,    -0.080,    -0.601
     5.395,    -0.072,    -0.605
     5.396,    -0.064,    -0.608
     5.397,    -0.057,    -0.612
     5.398,    -0.049,    -0.616
     5.399,    -0.041,    -0.619
     5.400,    -0.033,    -0.622
     5.401,    -0.025,    -0.626
     5.402,    -0.017,    -0.629
     5.403,    -0.009,    -0.632
     5.404,    -0.002,    -0.635
     5.405,     0.006,    -0.638
     5.406,     0.014,    -0.640
     5.407,     0.022,    -0.643
     5.408,     0.030,    -0.646
     5.409,     0.038,    -0.648
     5.410,     0.046,    -0.651
     5.411,     0.053,    -0.653
     5.412,     0.061,    -0.655
     5.413,     0.069,    -0.657
     5.414,     0.077,    -0.659
     5.415,     0.085,    -0.661
     5.416,     0.093,    -0.663
     5.417,     0.100,    -0.665
     5.418,     0.108,    -0.666
     5.419,     0.116,    -0.668
     5.420,     0.124,    -0.670
     5.421,     0.131,    -0.671
     5.422,     0.139,    -0.672
     5.423,     0.147,    -0.674
     5.424,     0.154,    -0.675
     5.425,     0.162,    -0.676
     5.426,     0.170,    -0.677
     5.427,     0.177,    -0.678
     5.428,     0.185,    -0.679
     5.429,     0.193,    -0.679
     5.430,     0.200,    -0.680
     5.431,     0.208,    -0.681
     5.432,     0.215,    -0.681
     5.433,     0.223,    -0.682
     5.434,     0.230,    -0.682
     5.435,     0.238,    -0.683
     5.436,     0.245,    -0.683
     5.437,     0.252,    -0.683
     5.438,     0.260,    -0.683
     5.439,     0.267,    -0.683
     5.440,     0.274,    -0.683
     5.441,     0.282,    -0.683
     5.442,     0.289,    -0.683
     5.443,     0.296,    -0.683
     5.444,     0.303,    -0.682
     5.445,     0.311,    -0.682
     5.446,     0.318,    -0.682
     5.447,     0.325,    -0.681
     5.448,     0.332,    -0.681
     5.449,     0.339,    -0.680
     5.450,     0.346,    -0.679
     5.451,     0.353,    -0.679
     5.452,     0.360,    -0.678
     5.453,     0.367,    -0.677
     5.454,     0.374,    -0.676
     5.455,     0.381,    -0.675
     5.456,     0.387,    -0.674
     5.457,     0.394,    -0.673
     5.458,     0.401,    -0.672
     5.459,     0.408,    -0.671
     5.460,     0.415,    -0.670
     5.461,     0.421,    -0.668
     5.462,     0.428,    -0.667
     5.463,     0.434,    -0.666
     5.464,     0.441,    -0.664
     5.465,     0.448,    -0.663
     5.466,     0.454,    -0.661
     5.467,     0.460,    -0.659
     5.468,     0.467,    -0.658
     5.469,     0.473,    -0.656
     5.470,     0.480,    -0.654
     5.471,     0.486,    -0.653
     5.472,     0.492,    -0.651
     5.473,     0.499,    -0.649
     5.474,     0.505,    -0.647
     5.475,     0.511,    -0.645
     5.476,     0.517,    -0.643
     5.477,     0.523,    -0.641
     5.478,     0.529,    -0.639
     5.479,     0.535,    -0.637
     5.480,     0.541,    -0.634
     5.481,     0.547,    -0.632
     5.482,     0.553,    -0.630
     5.483,     0.559,    -0.627
     5.484,     0.565,    -0.625
     5.485,     0.571,    -0.623
     5.486,     0.576,    -0.620
     5.487,     0.582,    -0.618
     5.488,     0.588,    -0.615
     5.489,     0.594,    -0.613
     5.490,     0.599,    -0.610
     5.491,     0.605,    -0.607
     5.492,     0.610,    -0.605
     5.493,     0.616,    -0.602
     5.494,     0.621,    -0.599
     5.495,     0.627,    -0.596
     5.496,     0.632,    -0.593
     5.497,     0.638,    -0.591
     5.498,     0.643,    -0.588
     5.499,     0.648,    -0.585
     5.500,     0.653,    -0.582
     5.501,     0.659,    -0.579
     5.502,     0.664,    -0.576
     5.503,     0.669,    -0.573
     5.504,     0.674,    -0.569
     5.505,     0.679,    -0.566
     5.506,     0.684,    -0.563
     5.507,     0.689,    -0.560
     5.508,     0.694,    -0.557
     5.509,     0.699,    -0.553
     5.510,     0.704,    -0.550
     5.511,     0.709,    -0.547
     5.512,     0.713,    -0.543
     5.513,     0.718,    -0.540
     5.514,     0.723,    -0.537
     5.515,     0.727,    -0.533
     5.516,     0.732,    -0.530
     5.517,     0.737,    -0.526
     5.518,     0.741,    -0.523
     5.519,     0.746,    -0.519
     5.520,     0.750,    -0.515
     5.521,     0.755,    -0.512
     5.522,     0.759,    -0.508
     5.523,     0.763,    -0.504
     5.524,     0.768,    -0.501
     5.525,     0.772,    -0.497
     5.526,     0.776,    -0.493
     5.527,     0.780,    -0.489
     5.528,     0.784,    -0.486
     5.529,     0.789,    -0.482
     5.530,     0.793,    -0.478
     5.531,     0.797,    -0.474
     5.532,     0.801,    -0.470
     5.533,     0.805,    -0.466
     5.534,     0.808,    -0.462
     5.535,     0.812,    -0.458
     5.536,     0.816,    -0.454
     5.537,     0.820,    -0.450
     5.538,     0.824,    -0.446
     5.539,     0.827,    -0.442
     5.540,     0.831,    -0.438
     5.541,     0.835,    -0.434
     5.542,     0.838,    -0.430
     5.543,     0.842,    -0.426
     5.544,     0.845,    -0.422
     5.545,     0.849,    -0.417
     5.546,     0.852,    -0.413
     5.547,     0.856,    -0.409
     5.548,     0.859,    -0.405
     5.549,     0.862,    -0.401
     5.550,     0.866,    -0.396
     5.551,     0.869,    -0.392
     5.552,     0.872,    -0.388
     5.553,     0.875,    -0.383
     5.554,     0.878,    -0.379
     5.555,     0.881,    -0.375
     5.556,     0.885,    -0.370
     5.557,     0.888,    -0.366
     5.558,     0.890,    -0.361
     5.559,     0.893,    -0.357
     5.560,     0.896,    -0.353
     5.561,     0.899,    -0.348
     5.562,     0.902,    -0.344
     5.563,     0.905,    -0.339
     5.564,     0.907,    -0.335
     5.565,     0.910,    -0.330
     5.566,     0.913,    -0.326
     5.567,     0.915,    -0.321
     5.568,     0.918,    -0.316
     5.569,     0.920,    -0.312
     5.570,     0.923,    -0.307
     5.571,     0.925,    -0.303
     5.572,     0.928,    -0.298
     5.573,     0.930,    -0.293
     5.574,     0.933,    -0.289
     5.575,     0.935,    -0.284
     5.576,     0.937,    -0.279
     5.577,     0.939,    -0.275
     5.578,     0.941,    -0.270
     5.579,     0.944,    -0.265
     5.580,     0.946,    -0.261
     5.581,     0.948,    -0.256
     5.582,     0.950,    -0.251
     5.583,     0.952,    -0.247
     5.584,     0.954,    -0.242
     5.585,     0.956,    -0.237
     5.586,     0.957,    -0.232
     5.587,     0.959,    -0.227
     5.588,     0.961,    -0.223
     5.589,     0.963,    -0.218
     5.590,     0.964,    -0.213
     5.591,     0.966,    -0.208
     5.592,     0.968,    -0.203
     5.593,     0.969,    -0.199
     5.594,     0.971,    -0.194
     5.595,     0.972,    -0.189
     5.596,     0.974,    -0.184
     5.597,     0.975,    -0.179
     5.598,     0.977,    -0.174
     5.599,     0.978,    -0.169
     5.600,     0.979,    -0.164
     5.601,     0.980,    -0.160
     5.602,     0.982,    -0.155
     5.603,     0.983,    -0.150
     5.604,     0.984,    -0.145
     5.605,     0.985,    -0.140
     5.606,     0.986,    -0.135
     5.607,     0.987,    -0.130
     5.608,     0.988,    -0.125
     5.609,     0.989,    -0.120
     5.610,     0.990,    -0.115
     5.611,     0.991,    -0.110
     5.612,     0.992,    -0.105
     5.613,     0.993,    -0.100
     5.614,     0.993,    -0.095
     5.615,     0.994,    -0.090
     5.616,     0.995,    -0.086
     5.617,     0.995,    -0.081
     5.618,     0.996,    -0.076
     5.619,     0.996,    -0.071
     5.620,     0.997,    -0.066
     5.621,     0.997,    -0.061
     5.622,     0.998,    -0.056
     5.623,     0.998,    -0.051
     5.624,     0.999,    -0.046
     5.625,     0.999,    -0.041
     5.626,     0.999,    -0.036
     5.627,     0.999,    -0.031
     5.628,     1.000,    -0.026
     5.629,     1.000,    -0.021
     5.630,     1.000,    -0.016
     5.631,     1.000,    -0.011
     5.632,     1.000,    -0.006
     5.633,     1.000,    -0.001
     5.634,     1.000,     0.004
     5.635,     1.000,     0.009
     5.636,     1.000,     0.014
     5.637,     1.000,     0.019
     5.638,     0.999,     0.024
     5.639,     0.999,     0.029
     5.640,     0.999,     0.034
     5.641,     0.999,     0.039
     5.642,     0.998,     0.044
     5.643,     0.998,     0.049
     5.644,     0.997,     0.054
     5.645,     0.997,     0.059
     5.646,     0.996,     0.064
     5.647,     0.996,     0.069
     5.648,     0.995,     0.074
     5.649,     0.995,     0.079
     5.650,     0.994,     0.084
     5.651,     0.993,     0.089
     5.652,     0.992,     0.094
     5.653,     0.992,     0.099
     5.654,     0.991,     0.104
     5.655,     0.990,     0.109
     5.656,     0.989,     0.114
     5.657,     0.988,     0.119
     5.658,     0.987,     0.124
     5.659,     0.986,     0.129
     5.660,     0.985,     0.134
     5.661,     0.984,     0.139
     5.662,     0.983,     0.144
     5.663,     0.982,     0.148
     5.664,     0.980,     0.153
     5.665,     0.979,     0.158
     5.666,     0.978,     0.163
     5.667,     0.976,     0.168
     5.668,     0.975,     0.173
     5.669,     0.974,     0.178
     5.670,     0.972,     0.183
     5.671,     0.971,     0.188
     5.672,     0.969,     0.192
     5.673,     0.968,     0.197
