    93.300,     4.275,   273.065
    93.400,     4.276,   273.368
    93.500,     4.276,   273.670
    93.600,     4.276,   273.972
    93.700,     4.276,   274.275
    93.800,     4.277,   274.577
    93.900,     4.277,   274.879
    94.000,     4.277,   275.182
    94.100,     4.278,   275.484
    94.200,     4.278,   275.787
    94.300,     4.278,   276.089
    94.400,     4.278,   276.392
    94.500,     4.279,   276.694
    94.600,     4.279,   276.997
    94.700,     4.279,   277.299
    94.800,     4.280,   277.602
    94.900,     4.280,   277.905
    95.000,     4.280,   278.207
    95.100,     4.280,   278.510
    95.200,     4.281,   278.813
    95.300,     4.281,   279.115
    95.400,     4.281,   279.418
    95.500,     4.282,   279.721
    95.600,     4.282,   280.024
    95.700,     4.282,   280.326
    95.800,     4.282,   280.629
    95.900,     4.283,   280.932
    96.000,     4.283,   281.235
    96.100,     4.283,   281.538
    96.200,     4.284,   281.840
    96.300,     4.284,   282.143
    96.400,     4.284,   282.446
    96.500,     4.284,   282.749
    96.600,     4.285,   283.052
    96.700,     4.285,   283.355
    96.800,     4.285,   283.658
    96.900,     4.286,   283.961
    97.000,     4.286,   284.264
    97.100,     4.286,   284.567
    97.200,     4.286,   284.870
    97.300,     4.287,   285.173
    97.400,     4.287,   285.477
    97.500,     4.287,   285.780
    97.600,     4.288,   286.083
    97.700,     4.288,   286.386
    97.800,     4.288,   286.689
    97.900,     4.288,   286.992
    98.000,     4.289,   287.296
    98.100,     4.289,   287.599
    98.200,     4.289,   287.902
    98.300,     4.290,   288.206
    98.400,     4.290,   288.509
    98.500,     4.290,   288.812
    98.600,     4.290,   289.116
    98.700,     4.291,   289.419
    98.800,     4.291,   289.722
    98.900,     4.291,   290.026
    99.000,     4.292,   290.329
    99.100,     4.292,   290.633
    99.200,     4.292,   290.936
    99.300,     4.292,   291.240
    99.400,     4.293,   291.543
    99.500,     4.293,   291.847
    99.600,     4.293,   292.150
    99.700,     4.294,   292.454
    99.800,     4.294,   292.757
    99.900,     4.294,   293.061
   100.000,     4.294,   293.365
   100.100,     4.295,   293.668
   100.200,     4.295,   293.972
   100.300,     4.295,   294.276
   100.400,     4.296,   294.579
   100.500,     4.296,   294.883
   100.600,     4.296,   295.187
   100.700,     4.296,   295.491
   100.800,     4.297,   295.795
   100.900,     4.297,   296.098
   101.000,     4.297,   296.402
   101.100,     4.298,   296.706
   101.200,     4.298,   297.010
   101.300,     4.298,   297.314
   101.400,     4.298,   297.618
   101.500,     4.299,   297.922
   101.600,     4.299,   298.226
   101.700,     4.299,   298.530
   101.800,     4.300,   298.834
   101.900,     4.300,   299.138
   102.000,     4.300,   299.442
   102.100,     4.300,   299.746
   102.200,     4.301,   300.050
   102.300,     4.301,   300.354
   102.400,     4.301,   300.658
   102.500,     4.302,   300.962
   102.600,     4.302,   301.266
   102.700,     4.302,   301.571
   102.800,     4.302,   301.875
   102.900,     4.303,   302.179
   103.000,     4.303,   302.483
   103.100,     4.303,   302.788
   103.200,     4.304,   303.092
   103.300,     4.304,   303.396
   103.400,     4.304,   303.700
   103.500,     4.304,   304.005
   103.600,     4.305,   304.309
   103.700,     4.305,   304.614
   103.800,     4.305,   304.918
   103.900,     4.305,   305.222
   104.000,     4.306,   305.527
   104.100,     4.306,   305.831
   104.200,     4.306,   306.136
   104.300,     4.307,   306.440
   104.400,     4.307,   306.745
   104.500,     4.307,   307.049
   104.600,     4.307,   307.354
   104.700,     4.308,   307.658
   104.800,     4.308,   307.963
   104.900,     4.308,   308.268
   105.000,     4.309,   308.572
   105.100,     4.309,   308.877
   105.200,     4.309,   309.182
   105.300,     4.309,   309.486
   105.400,     4.310,   309.791
   105.500,     4.310,   310.096
   105.600,     4.310,   310.401
   105.700,     4.311,   310.705
   105.800,     4.311,   311.010
   105.900,     4.311,   311.315
   106.000,     4.311,   311.620
   106.100,     4.312,   311.925
   106.200,     4.312,   312.230
   106.300,     4.312,   312.535
   106.400,     4.313,   312.839
   106.500,     4.313,   313.144
   106.600,     4.313,   313.449
   106.700,     4.313,   313.754
   106.800,     4.314,   314.059
   106.900,     4.314,   314.364
   107.000,     4.314,   314.669
   107.100,     4.315,   314.975
   107.200,     4.315,   315.280
   107.300,     4.315,   315.585
   107.400,     4.315,   315.890
   107.500,     4.316,   316.195
   107.600,     4.316,   316.500
   107.700,     4.316,   316.805
   107.800,     4.317,   317.111
   107.900,     4.317,   317.416
   108.000,     4.317,   317.721
   108.100,     4.317,   318.026
   108.200,     4.318,   318.332
   108.300,     4.318,   318.637
   108.400,     4.318,   318.942
   108.500,     4.319,   319.248
   108.600,     4.319,   319.553
   108.700,     4.319,   319.858
   108.800,     4.319,   320.164
   108.900,     4.320,   320.469
   109.000,     4.320,   320.775
   109.100,     4.320,   321.080
   109.200,     4.320,   321.385
   109.300,     4.321,   321.691
   109.400,     4.321,   321.997
   109.500,     4.321,   322.302
   109.600,     4.322,   322.608
   109.700,     4.322,   322.913
   109.800,     4.322,   323.219
   109.900,     4.322,   323.524
   110.000,     4.323,   323.830
   110.100,     4.323,   324.136
   110.200,     4.323,   324.441
   110.300,     4.324,   324.747
   110.400,     4.324,   325.053
   110.500,     4.324,   325.359
   110.600,     4.324,   325.664
   110.700,     4.325,   325.970
   110.800,     4.325,   326.276
   110.900,     4.325,   326.582
   111.000,     4.326,   326.888
   111.100,     4.326,   327.194
   111.200,     4.326,   327.499
   111.300,     4.326,   327.805
   111.400,     4.327,   328.111
   111.500,     4.327,   328.417
   111.600,     4.327,   328.723
   111.700,     4.328,   329.029
   111.800,     4.328,   329.335
   111.900,     4.328,   329.641
   112.000,     4.328,   329.947
   112.100,     4.329,   330.253
   112.200,     4.329,   330.559
   112.300,     4.329,   330.865
   112.400,     4.330,   331.172
   112.500,     4.330,   331.478
   112.600,     4.330,   331.784
   112.700,     4.330,   332.090
   112.800,     4.331,   332.396
   112.900,     4.331,   332.702
   113.000,     4.331,   333.009
   113.100,     4.332,   333.315
   113.200,     4.332,   333.621
   113.300,     4.332,   333.928
   113.400,     4.332,   334.234
   113.500,     4.333,   334.540
   113.600,     4.333,   334.847
   113.700,     4.333,   335.153
   113.800,     4.333,   335.459
   113.900,     4.334,   335.766
   114.000,     4.334,   336.072
   114.100,     4.334,   336.379
   114.200,     4.335,   336.685
   114.300,     4.335,   336.992
   114.400,     4.335,   337.298
   114.500,     4.335,   337.605
   114.600,     4.336,   337.911
   114.700,     4.336,   338.218
   114.800,     4.336,   338.525
   114.900,     4.337,   338.831
   115.000,     4.337,   339.138
   115.100,     4.337,   339.444
   115.200,     4.337,   339.751
   115.300,     4.338,   340.058
   115.400,     4.338,   340.365
   115.500,     4.338,   340.671
   115.600,     4.339,   340.978
   115.700,     4.339,   341.285
   115.800,     4.339,   341.592
   115.900,     4.339,   341.898
   116.000,     4.340,   342.205
   116.100,     4.340,   342.512
   116.200,     4.340,   342.819
   116.300,     4.341,   343.126
   116.400,     4.341,   343.433
   116.500,     4.341,   343.740
   116.600,     4.341,   344.047
   116.700,     4.342,   344.354
   116.800,     4.342,   344.661
   116.900,     4.342,   344.968
   117.000,     4.342,   345.275
   117.100,     4.343,   345.582
   117.200,     4.343,   345.889
   117.300,     4.343,   346.196
   117.400,     4.344,   346.503
   117.500,     4.344,   346.810
   117.600,     4.344,   347.117
   117.700,     4.344,   347.425
   117.800,     4.345,   347.732
   117.900,     4.345,   348.039
   118.000,     4.345,   348.346
   118.100,     4.346,   348.654
   118.200,     4.346,   348.961
   118.300,     4.346,   349.268
   118.400,     4.346,   349.575
   118.500,     4.347,   349.883
   118.600,     4.347,   350.190
   118.700,     4.347,   350.498
   118.800,     4.348,   350.805
   118.900,     4.348,   351.112
   119.000,     4.348,   351.420
   119.100,     4.348,   351.727
   119.200,     4.349,   352.035
   119.300,     4.349,   352.342
   119.400,     4.349,   352.650
   119.500,     4.350,   352.957
   119.600,     4.350,   353.265
   119.700,     4.350,   353.572
   119.800,     4.350,   353.880
   119.900,     4.351,   354.188
   120.000,     4.351,   354.495
   120.100,     4.351,   354.803
   120.200,     4.351,   355.111
   120.300,     4.352,   355.418
   120.400,     4.352,   355.726
   120.500,     4.352,   356.034
   120.600,     4.353,   356.341
   120.700,     4.353,   356.649
   120.800,     4.353,   356.957
   120.900,     4.353,   357.265
   121.000,     4.354,   357.573
   121.100,     4.354,   357.881
   121.200,     4.354,   358.188
   121.300,     4.355,   358.496
   121.400,     4.355,   358.804
   121.500,     4.355,   359.112
   121.600,     4.355,   359.420
   121.700,     4.356,   359.728
   121.800,     4.356,   360.036
   121.900,     4.356,   360.344
   122.000,     4.357,   360.652
   122.100,     4.357,   360.960
   122.200,     4.357,   361.268
   122.300,     4.357,   361.576
   122.400,     4.358,   361.884
   122.500,     4.358,   362.193
   122.600,     4.358,   362.501
   122.700,     4.358,   362.809
   122.800,     4.359,   363.117
   122.900,     4.359,   363.425
   123.000,     4.359,   363.734
   123.100,     4.360,   364.042
   123.200,     4.360,   364.350
   123.300,     4.360,   364.658
   123.400,     4.360,   364.967
   123.500,     4.361,   365.275
   123.600,     4.361,   365.583
   123.700,     4.361,   365.892
   123.800,     4.362,   366.200
   123.900,     4.362,   366.509
   124.000,     4.362,   366.817
   124.100,     4.362,   367.125
   124.200,     4.363,   367.434
   124.300,     4.363,   367.742
   124.400,     4.363,   368.051
   124.500,     4.364,   368.359
   124.600,     4.364,   368.668
   124.700,     4.364,   368.976
   124.800,     4.364,   369.285
   124.900,     4.365,   369.594
   125.000,     4.365,   369.902
   125.100,     4.365,   370.211
   125.200,     4.365,   370.520
   125.300,     4.366,   370.828
   125.400,     4.366,   371.137
   125.500,     4.366,   371.446
   125.600,     4.367,   371.754
   125.700,     4.367,   372.063
   125.800,     4.367,   372.372
   125.900,     4.367,   372.681
   126.000,     4.368,   372.990
   126.100,     4.368,   373.299
   126.200,     4.368,   373.607
   126.300,     4.369,   373.916
   126.400,     4.369,   374.225
   126.500,     4.369,   374.534
   126.600,     4.369,   374.843
   126.700,     4.370,   375.152
   126.800,     4.370,   375.461
   126.900,     4.370,   375.770
   127.000,     4.371,   376.079
   127.100,     4.371,   376.388
   127.200,     4.371,   376.697
   127.300,     4.371,   377.006
   127.400,     4.372,   377.315
   127.500,     4.372,   377.624
   127.600,     4.372,   377.934
   127.700,     4.372,   378.243
   127.800,     4.373,   378.552
   127.900,     4.373,   378.861
   128.000,     4.373,   379.170
   128.100,     4.374,   379.480
   128.200,     4.374,   379.789
   128.300,     4.374,   380.098
   128.400,     4.374,   380.407
   128.500,     4.375,   380.717
   128.600,     4.375,   381.026
   128.700,     4.375,   381.335
   128.800,     4.376,   381.645
   128.900,     4.376,   381.954
   129.000,     4.376,   382.264
   129.100,     4.376,   382.573
   129.200,     4.377,   382.882
   129.300,     4.377,   383.192
   129.400,     4.377,   383.501
   129.500,     4.377,   383.811
   129.600,     4.378,   384.121
   129.700,     4.378,   384.430
   129.800,     4.378,   384.740
   129.900,     4.379,   385.049
   130.000,     4.379,   385.359
   130.100,     4.379,   385.668
   130.200,     4.379,   385.978
   130.300,     4.380,   386.288
   130.400,     4.380,   386.597
   130.500,     4.380,   386.907
   130.600,     4.381,   387.217
   130.700,     4.381,   387.527
   130.800,     4.381,   387.836
   130.900,     4.381,   388.146
   131.000,     4.382,   388.456
   131.100,     4.382,   388.766
   131.200,     4.382,   389.076
   131.300,     4.383,   389.386
   131.400,     4.383,   389.696
   131.500,     4.383,   390.005
   131.600,     4.383,   390.315
   131.700,     4.384,   390.625
   131.800,     4.384,   390.935
   131.900,     4.384,   391.245
   132.000,     4.384,   391.555
   132.100,     4.385,   391.865
   132.200,     4.385,   392.175
   132.300,     4.385,   392.485
   132.400,     4.386,   392.795
   132.500,     4.386,   393.106
   132.600,     4.386,   393.416
   132.700,     4.386,   393.726
   132.800,     4.387,   394.036
   132.900,     4.387,   394.346
   133.000,     4.387,   394.656
   133.100,     4.388,   394.967
   133.200,     4.388,   395.277
   133.300,     4.388,   395.587
   133.400,     4.388,   395.897
   133.500,     4.389,   396.208
   133.600,     4.389,   396.518
   133.700,     4.389,   396.828
   133.800,     4.389,   397.139
   133.900,     4.390,   397.449
   134.000,     4.390,   397.760
   134.100,     4.390,   398.070
   134.200,     4.391,   398.380
   134.300,     4.391,   398.691
   134.400,     4.391,   399.001
   134.500,     4.391,   399.312
   134.600,     4.392,   399.622
   134.700,     4.392,   399.933
   134.800,     4.392,   400.243
   134.900,     4.393,   400.554
   135.000,     4.393,   400.865
   135.100,     4.393,   401.175
   135.200,     4.393,   401.486
   135.300,     4.394,   401.797
   135.400,     4.394,   402.107
   135.500,     4.394,   402.418
   135.600,     4.394,   402.729
   135.700,     4.395,   403.039
   135.800,     4.395,   403.350
   135.900,     4.395,   403.661
   136.000,     4.396,   403.972
   136.100,     4.396,   404.283
   136.200,     4.396,   404.593
   136.300,     4.396,   404.904
   136.400,     4.397,   405.215
   136.500,     4.397,   405.526
   136.600,     4.397,   405.837
   136.700,     4.398,   406.148
   136.800,     4.398,   406.459
   136.900,     4.398,   406.770
   137.000,     4.398,   407.081
   137.100,     4.399,   407.392
   137.200,     4.399,   407.703
   137.300,     4.399,   408.014
   137.400,     4.399,   408.325
   137.500,     4.400,   408.636
   137.600,     4.400,   408.947
   137.700,     4.400,   409.258
   137.800,     4.401,   409.569
   137.900,     4.401,   409.881
   138.000,     4.401,   410.192
   138.100,     4.401,   410.503
   138.200,     4.402,   410.814
   138.300,     4.402,   411.125
   138.400,     4.402,   411.437
   138.500,     4.403,   411.748
   138.600,     4.403,   412.059
   138.700,     4.403,   412.371
   138.800,     4.403,   412.682
   138.900,     4.404,   412.993
   139.000,     4.404,   413.305
   139.100,     4.404,   413.616
   139.200,     4.404,   413.928
   139.300,     4.405,   414.239
   139.400,     4.405,   414.550
   139.500,     4.405,   414.862
   139.600,     4.406,   415.173
   139.700,     4.406,   415.485
   139.800,     4.406,   415.796
   139.900,     4.406,   416.108
   140.000,     4.407,   416.420
   140.100,     4.407,   416.731
   140.200,     4.407,   417.043
   140.300,     4.408,   417.354
   140.400,     4.408,   417.666
   140.500,     4.408,   417.978
   140.600,     4.408,   418.290
   140.700,     4.409,   418.601
   140.800,     4.409,   418.913
   140.900,     4.409,   419.225
   141.000,     4.409,   419.536
   141.100,     4.410,   419.848
   141.200,     4.410,   420.160
   141.300,     4.410,   420.472
   141.400,     4.411,   420.784
   141.500,     4.411,   421.096
   141.600,     4.411,   421.408
   141.700,     4.411,   421.719
   141.800,     4.412,   422.031
   141.900,     4.412,   422.343
   142.000,     4.412,   422.655
   142.100,     4.412,   422.967
   142.200,     4.413,   423.279
   142.300,     4.413,   423.591
   142.400,     4.413,   423.903
   142.500,     4.414,   424.215
   142.600,     4.414,   424.528
   142.700,     4.414,   424.840
   142.800,     4.414,   425.152
   142.900,     4.415,   425.464
   143.000,     4.415,   425.776
   143.100,     4.415,   426.088
   143.200,     4.416,   426.401
   143.300,     4.416,   426.713
   143.400,     4.416,   427.025
   143.500,     4.416,   427.337
   143.600,     4.417,   427.650
   143.700,     4.417,   427.962
   143.800,     4.417,   428.274
   143.900,     4.417,   428.586
   144.000,     4.418,   428.899
   144.100,     4.418,   429.211
   144.200,     4.418,   429.524
   144.300,     4.419,   429.836
   144.400,     4.419,   430.149
   144.500,     4.419,   430.461
   144.600,     4.419,   430.773
   144.700,     4.420,   431.086
   144.800,     4.420,   431.398
   144.900,     4.420,   431.711
   145.000,     4.421,   432.024
   145.100,     4.421,   432.336
   145.200,     4.421,   432.649
   145.300,     4.421,   432.961
   145.400,     4.422,   433.274
   145.500,     4.422,   433.587
   145.600,     4.422,   433.899
   145.700,     4.422,   434.212
   145.800,     4.423,   434.525
   145.900,     4.423,   434.837
   146.000,     4.423,   435.150
   146.100,     4.424,   435.463
   146.200,     4.424,   435.776
   146.300,     4.424,   436.089
   146.400,     4.424,   436.401
   146.500,     4.425,   436.714
   146.600,     4.425,   437.027
   146.700,     4.425,   437.340
   146.800,     4.425,   437.653
   146.900,     4.426,   437.966
   147.000,     4.426,   438.279
   147.100,     4.426,   438.592
   147.200,     4.427,   438.905
   147.300,     4.427,   439.218
   147.400,     4.427,   439.531
   147.500,     4.427,   439.844
   147.600,     4.428,   440.157
   147.700,     4.428,   440.470
   147.800,     4.428,   440.783
   147.900,     4.429,   441.096
   148.000,     4.429,   441.409
   148.100,     4.429,   441.723
   148.200,     4.429,   442.036
   148.300,     4.430,   442.349
   148.400,     4.430,   442.662
   148.500,     4.430,   442.975
   148.600,     4.430,   443.289
   148.700,     4.431,   443.602
   148.800,     4.431,   443.915
   148.900,     4.431,   444.229
   149.000,     4.432,   444.542
   149.100,     4.432,   444.855
   149.200,     4.432,   445.169
   149.300,     4.432,   445.482
   149.400,     4.433,   445.795
   149.500,     4.433,   446.109
   149.600,     4.433,   446.422
   149.700,     4.433,   446.736
   149.800,     4.434,   447.049
   149.900,     4.434,   447.363
   150.000,     4.434,   447.676
   150.100,     4.435,   447.990
   150.200,     4.435,   448.303
   150.300,     4.435,   448.617
   150.400,     4.435,   448.931
   150.500,     4.436,   449.244
   150.600,     4.436,   449.558
   150.700,     4.436,   449.872
   150.800,     4.437,   450.185
   150.900,     4.437,   450.499
   151.000,     4.437,   450.813
   151.100,     4.437,   451.126
   151.200,     4.438,   451.440
   151.300,     4.438,   451.754
   151.400,     4.438,   452.068
   151.500,     4.438,   452.382
   151.600,     4.439,   452.695
   151.700,     4.439,   453.009
   151.800,     4.439,   453.323
   151.900,     4.440,   453.637
   152.000,     4.440,   453.951
   152.100,     4.440,   454.265
   152.200,     4.440,   454.579
   152.300,     4.441,   454.893
   152.400,     4.441,   455.207
   152.500,     4.441,   455.521
   152.600,     4.441,   455.835
   152.700,     4.442,   456.149
   152.800,     4.442,   456.463
   152.900,     4.442,   456.777
   153.000,     4.443,   457.091
   153.100,     4.443,   457.405
   153.200,     4.443,   457.720
   153.300,     4.443,   458.034
   153.400,     4.444,   458.348
   153.500,     4.444,   458.662
   153.600,     4.444,   458.976
   153.700,     4.444,   459.291
   153.800,     4.445,   459.605
   153.900,     4.445,   459.919
   154.000,     4.445,   460.234
   154.100,     4.446,   460.548
   154.200,     4.446,   460.862
   154.300,     4.446,   461.177
   154.400,     4.446,   461.491
   154.500,     4.447,   461.805
   154.600,     4.447,   462.120
   154.700,     4.447,   462.434
   154.800,     4.447,   462.749
   154.900,     4.448,   463.063
   155.000,     4.448,   463.378
   155.100,     4.448,   463.692
   155.200,     4.449,   464.007
   155.300,     4.449,   464.321
   155.400,     4.449,   464.636
   155.500,     4.449,   464.951
   155.600,     4.450,   465.265
   155.700,     4.450,   465.580
   155.800,     4.450,   465.895
   155.900,     4.451,   466.209
   156.000,     4.451,   466.524
   156.100,     4.451,   466.839
   156.200,     4.451,   467.153
   156.300,     4.452,   467.468
   156.400,     4.452,   467.783
   156.500,     4.452,   468.098
   156.600,     4.452,   468.412
   156.700,     4.453,   468.727
   156.800,     4.453,   469.042
   156.900,     4.453,   469.357
   157.000,     4.454,   469.672
   157.100,     4.454,   469.987
   157.200,     4.454,   470.302
   157.300,     4.454,   470.617
   157.400,     4.455,   470.932
   157.500,     4.455,   471.247
   157.600,     4.455,   471.562
   157.700,     4.455,   471.877
   157.800,     4.456,   472.192
   157.900,     4.456,   472.507
   158.000,     4.456,   472.822
   158.100,     4.457,   473.137
   158.200,     4.457,   473.452
   158.300,     4.457,   473.767
   158.400,     4.457,   474.082
   158.500,     4.458,   474.398
   158.600,     4.458,   474.713
   158.700,     4.458,   475.028
   158.800,     4.458,   475.343
   158.900,     4.459,   475.659
   159.000,     4.459,   475.974
   159.100,     4.459,   476.289
   159.200,     4.460,   476.604
   159.300,     4.460,   476.920
   159.400,     4.460,   477.235
   159.500,     4.460,   477.551
   159.600,     4.461,   477.866
   159.700,     4.461,   478.181
   159.800,     4.461,   478.497
   159.900,     4.461,   478.812
   160.000,     4.462,   479.128
   160.100,     4.462,   479.443
   160.200,     4.462,   479.759
   160.300,     4.463,   480.074
   160.400,     4.463,   480.390
   160.500,     4.463,   480.705
   160.600,     4.463,   481.021
   160.700,     4.464,   481.337
   160.800,     4.464,   481.652
   160.900,     4.464,   481.968
   161.000,     4.464,   482.284
   161.100,     4.465,   482.599
   161.200,     4.465,   482.915
   161.300,     4.465,   483.231
   161.400,     4.466,   483.546
   161.500,     4.466,   483.862
   161.600,     4.466,   484.178
   161.700,     4.466,   484.494
   161.800,     4.467,   484.810
   161.900,     4.467,   485.125
   162.000,     4.467,   485.441
   162.100,     4.467,   485.757
   162.200,     4.468,   486.073
   162.300,     4.468,   486.389
   162.400,     4.468,   486.705
   162.500,     4.469,   487.021
   162.600,     4.469,   487.337
   162.700,     4.469,   487.653
   162.800,     4.469,   487.969
   162.900,     4.470,   488.285
   163.000,     4.470,   488.601
   163.100,     4.470,   488.917
   163.200,     4.470,   489.233
   163.300,     4.471,   489.549
   163.400,     4.471,   489.865
   163.500,     4.471,   490.182
   163.600,     4.472,   490.498
   163.700,     4.472,   490.814
   163.800,     4.472,   491.130
   163.900,     4.472,   491.446
   164.000,     4.473,   491.763
   164.100,     4.473,   492.079
   164.200,     4.473,   492.395
   164.300,     4.474,   492.711
   164.400,     4.474,   493.028
   164.500,     4.474,   493.344
   164.600,     4.474,   493.660
   164.700,     4.475,   493.977
   164.800,     4.475,   494.293
   164.900,     4.475,   494.610
   165.000,     4.475,   494.926
   165.100,     4.476,   495.243
   165.200,     4.476,   495.559
   165.300,     4.476,   495.876
   165.400,     4.477,   496.192
   165.500,     4.477,   496.509
   165.600,     4.477,   496.825
   165.700,     4.477,   497.142
   165.800,     4.478,   497.458
   165.900,     4.478,   497.775
   166.000,     4.478,   498.092
   166.100,     4.478,   498.408
   166.200,     4.479,   498.725
   166.300,     4.479,   499.042
   166.400,     4.479,   499.358
   166.500,     4.480,   499.675
   166.600,     4.480,   499.992
   166.700,     4.480,   500.309
   166.800,     4.480,   500.625
   166.900,     4.481,   500.942
   167.000,     4.481,   501.259
   167.100,     4.481,   501.576
   167.200,     4.481,   501.893
   167.300,     4.482,   502.210
   167.400,     4.482,   502.526
   167.500,     4.482,   502.843
   167.600,     4.483,   503.160
   167.700,     4.483,   503.477
   167.800,     4.483,   503.794
   167.900,     4.483,   504.111
   168.000,     4.484,   504.428
   168.100,     4.484,   504.745
   168.200,     4.484,   505.062
   168.300,     4.484,   505.379
   168.400,     4.485,   505.697
   168.500,     4.485,   506.014
   168.600,     4.485,   506.331
   168.700,     4.485,   506.648
   168.800,     4.486,   506.965
   168.900,     4.486,   507.282
   169.000,     4.486,   507.600
   169.100,     4.487,   507.917
   169.200,     4.487,   508.234
   169.300,     4.487,   508.551
   169.400,     4.487,   508.869
   169.500,     4.488,   509.186
   169.600,     4.488,   509.503
   169.700,     4.488,   509.821
   169.800,     4.488,   510.138
   169.900,     4.489,   510.455
   170.000,     4.489,   510.773
   170.100,     4.489,   511.090
   170.200,     4.490,   511.408
   170.300,     4.490,   511.725
   170.400,     4.490,   512.042
   170.500,     4.490,   512.360
   170.600,     4.491,   512.678
   170.700,     4.491,   512.995
   170.800,     4.491,   513.313
   170.900,     4.491,   513.630
   171.000,     4.492,   513.948
   171.100,     4.492,   514.265
   171.200,     4.492,   514.583
   171.300,     4.493,   514.901
   171.400,     4.493,   515.218
   171.500,     4.493,   515.536
   171.600,     4.493,   515.854
   171.700,     4.494,   516.171
   171.800,     4.494,   516.489
   171.900,     4.494,   516.807
   172.000,     4.494,   517.125
   172.100,     4.495,   517.443
   172.200,     4.495,   517.760
   172.300,     4.495,   518.078
   172.400,     4.496,   518.396
   172.500,     4.496,   518.714
   172.600,     4.496,   519.032
   172.700,     4.496,   519.350
   172.800,     4.497,   519.668
   172.900,     4.497,   519.986
   173.000,     4.497,   520.304
   173.100,     4.497,   520.622
   173.200,     4.498,   520.940
   173.300,     4.498,   521.258
   173.400,     4.498,   521.576
   173.500,     4.499,   521.894
   173.600,     4.499,   522.212
   173.700,     4.499,   522.530
   173.800,     4.499,   522.848
   173.900,     4.500,   523.166
   174.000,     4.500,   523.485
   174.100,     4.500,   523.803
   174.200,     4.500,   524.121
   174.300,     4.501,   524.439
   174.400,     4.501,   524.757
   174.500,     4.501,   525.076
   174.600,     4.502,   525.394
   174.700,     4.502,   525.712
   174.800,     4.502,   526.031
   174.900,     4.502,   526.349
   175.000,     4.503,   526.667
   175.100,     4.503,   526.986
   175.200,     4.503,   527.304
   175.300,     4.503,   527.623
   175.400,     4.504,   527.941
   175.500,     4.504,   528.259
   175.600,     4.504,   528.578
   175.700,     4.505,   528.896
   175.800,     4.505,   529.215
   175.900,     4.505,   529.533
   176.000,     4.505,   529.852
   176.100,     4.506,   530.171
   176.200,     4.506,   530.489
   176.300,     4.506,   530.808
   176.400,     4.506,   531.126
   176.500,     4.507,   531.445
   176.600,     4.507,   531.764
   176.700,     4.507,   532.082
   176.800,     4.507,   532.401
   176.900,     4.508,   532.720
   177.000,     4.508,   533.039
   177.100,     4.508,   533.357
   177.200,     4.509,   533.676
   177.300,     4.509,   533.995
   177.400,     4.509,   534.314
   177.500,     4.509,   534.633
   177.600,     4.510,   534.952
   177.700,     4.510,   535.270
   177.800,     4.510,   535.589
   177.900,     4.510,   535.908
   178.000,     4.511,   536.227
   178.100,     4.511,   536.546
   178.200,     4.511,   536.865
   178.300,     4.512,   537.184
   178.400,     4.512,   537.503
   178.500,     4.512,   537.822
   178.600,     4.512,   538.141
   178.700,     4.513,   538.460
   178.800,     4.513,   538.779
   178.900,     4.513,   539.098
   179.000,     4.513,   539.418
   179.100,     4.514,   539.737
   179.200,     4.514,   540.056
   179.300,     4.514,   540.375
   179.400,     4.515,   540.694
   179.500,     4.515,   541.014
   179.600,     4.515,   541.333
   179.700,     4.515,   541.652
   179.800,     4.516,   541.971
   179.900,     4.516,   542.291
   180.000,     4.516,   542.610
   180.100,     4.516,   542.929
   180.200,     4.517,   543.249
   180.300,     4.517,   543.568
   180.400,     4.517,   543.887
   180.500,     4.518,   544.207
   180.600,     4.518,   544.526
   180.700,     4.518,   544.846
   180.800,     4.518,   545.165
   180.900,     4.519,   545.485
   181.000,     4.519,   545.804
   181.100,     4.519,   546.124
   181.200,     4.519,   546.443
   181.300,     4.520,   546.763
   181.400,     4.520,   547.082
   181.500,     4.520,   547.402
   181.600,     4.520,   547.722
   181.700,     4.521,   548.041
   181.800,     4.521,   548.361
   181.900,     4.521,   548.681
   182.000,     4.522,   549.000
   182.100,     4.522,   549.320
   182.200,     4.522,   549.640
   182.300,     4.522,   549.960
   182.400,     4.523,   550.279
   182.500,     4.523,   550.599
   182.600,     4.523,   550.919
   182.700,     4.523,   551.239
   182.800,     4.524,   551.559
   182.900,     4.524,   551.879
   183.000,     4.524,   552.198
   183.100,     4.525,   552.518
   183.200,     4.525,   552.838
   183.300,     4.525,   553.158
   183.400,     4.525,   553.478
   183.500,     4.526,   553.798
   183.600,     4.526,   554.118
   183.700,     4.526,   554.438
   183.800,     4.526,   554.758
   183.900,     4.527,   555.078
   184.000,     4.527,   555.398
   184.100,     4.527,   555.719
   184.200,     4.527,   556.039
   184.300,     4.528,   556.359
   184.400,     4.528,   556.679
   184.500,     4.528,   556.999
   184.600,     4.529,   557.319
   184.700,     4.529,   557.640
   184.800,     4.529,   557.960
   184.900,     4.529,   558.280
   185.000,     4.530,   558.600
   185.100,     4.530,   558.921
   185.200,     4.530,   559.241
   185.300,     4.530,   559.561
   185.400,     4.531,   559.882
   185.500,     4.531,   560.202
   185.600,     4.531,   560.522
   185.700,     4.532,   560.843
   185.800,     4.532,   561.163
   185.900,     4.532,   561.484
   186.000,     4.532,   561.804
   186.100,     4.533,   562.125
   186.200,     4.533,   562.445
   186.300,     4.533,   562.766
   186.400,     4.533,   563.086
   186.500,     4.534,   563.407
