    47.486,    25.408
    47.791,    25.509
    48.095,    25.609
    48.399,    25.708
    48.702,    25.805
    49.004,    25.901
    49.306,    25.996
    49.607,    26.090
    49.907,    26.183
    50.206,    26.274
    50.505,    26.364
    50.803,    26.453
    51.100,    26.541
    51.396,    26.628
    51.692,    26.713
    51.987,    26.797
    52.281,    26.880
    52.574,    26.962
    52.867,    27.043
    53.159,    27.122
    53.451,    27.201
    53.741,    27.278
    54.031,    27.354
    54.321,    27.429
    54.609,    27.502
    54.897,    27.575
    55.184,    27.646
    55.470,    27.716
    55.756,    27.785
    56.041,    27.853
    56.326,    27.920
    56.609,    27.985
    56.892,    28.050
    57.174,    28.113
    57.456,    28.175
    57.737,    28.236
    58.017,    28.296
    58.297,    28.355
    58.576,    28.413
    58.854,    28.469
    59.131,    28.525
    59.408,    28.579
    59.684,    28.632
    59.960,    28.684
    60.235,    28.735
    60.509,    28.785
    60.783,    28.834
    61.056,    28.882
    61.328,    28.928
    61.599,    28.974
    61.870,    29.018
    62.141,    29.061
    62.410,    29.104
    62.679,    29.145
    62.948,    29.185
    63.216,    29.224
    63.483,    29.262
    63.749,    29.299
    64.015,    29.334
    64.280,    29.369
    64.545,    29.403
    64.809,    29.435
    65.073,    29.467
    65.335,    29.497
    65.597,    29.527
    65.859,    29.555
    66.120,    29.582
    66.380,    29.609
    66.640,    29.634
    66.899,    29.658
    67.158,    29.681
    67.416,    29.704
    67.673,    29.725
    67.930,    29.745
    68.186,    29.764
    68.442,    29.782
    68.697,    29.799
    68.951,    29.815
    69.205,    29.830
    69.458,    29.844
    69.711,    29.857
    69.963,    29.869
    70.215,    29.879
    70.466,    29.889
    70.716,    29.898
    70.966,    29.906
    71.215,    29.913
    71.464,    29.919
    71.712,    29.924
    71.960,    29.928
    72.207,    29.931
    72.453,    29.933
    72.699,    29.934
    72.945,    29.934
    73.189,    29.933
    73.434,    29.931
    73.677,    29.928
    73.921,    29.924
    74.163,    29.919
    74.406,    29.913
    74.647,    29.906
    74.888,    29.898
    75.129,    29.890
    75.369,    29.880
    75.608,    29.869
    75.847,    29.858
    76.086,    29.845
    76.324,    29.831
    76.561,    29.817
    76.798,    29.802
    77.035,    29.785
    77.270,    29.768
    77.506,    29.749
    77.741,    29.730
    77.975,    29.710
    78.209,    29.689
    78.442,    29.667
    78.675,    29.644
    78.907,    29.620
    79.139,    29.595
    79.371,    29.569
    79.601,    29.543
    79.832,    29.515
    80.062,    29.487
    80.291,    29.457
    80.520,    29.427
    80.748,    29.395
    80.976,    29.363
    81.204,    29.330
    81.431,    29.296
    81.657,    29.261
    81.883,    29.225
    82.109,    29.188
    82.334,    29.151
    82.558,    29.112
    82.782,    29.073
    83.006,    29.032
    83.229,    28.991
    83.452,    28.949
    83.674,    28.906
    83.896,    28.862
    84.117,    28.817
    84.338,    28.772
    84.558,    28.725
    84.778,    28.677
    84.998,    28.629
    85.217,    28.580
