    94.305,    10.977
    94.617,    11.049
    94.928,    11.123
    95.240,    11.196
    95.552,    11.270
    95.863,    11.343
    96.175,    11.417
    96.486,    11.492
    96.798,    11.566
    97.109,    11.641
    97.421,    11.716
    97.732,    11.791
    98.044,    11.867
    98.355,    11.943
    98.667,    12.019
    98.978,    12.095
    99.290,    12.172
    99.601,    12.248
    99.913,    12.325
   100.224,    12.402
   100.535,    12.480
   100.847,    12.558
   101.158,    12.636
   101.470,    12.714
   101.781,    12.792
   102.093,    12.871
   102.404,    12.950
   102.715,    13.029
   103.027,    13.108
   103.338,    13.188
   103.650,    13.268
   103.961,    13.348
   104.272,    13.428
   104.584,    13.509
   104.895,    13.590
   105.207,    13.671
   105.518,    13.752
   105.829,    13.834
   106.141,    13.915
   106.452,    13.997
   106.763,    14.080
   107.075,    14.162
   107.386,    14.245
   107.697,    14.328
   108.009,    14.411
   108.320,    14.495
   108.631,    14.578
   108.942,    14.662
   109.254,    14.746
   109.565,    14.831
   109.876,    14.916
   110.188,    15.000
   110.499,    15.086
   110.810,    15.171
   111.121,    15.257
   111.433,    15.343
   111.744,    15.429
   112.055,    15.515
   112.366,    15.602
   112.678,    15.688
   112.989,    15.775
   113.300,    15.863
   113.611,    15.950
   113.922,    16.038
   114.234,    16.126
   114.545,    16.215
   114.856,    16.303
   115.167,    16.392
   115.478,    16.481
   115.790,    16.570
   116.101,    16.660
   116.412,    16.749
   116.723,    16.839
   117.034,    16.929
   117.345,    17.020
   117.656,    17.111
   117.968,    17.201
   118.279,    17.293
   118.590,    17.384
   118.901,    17.476
   119.212,    17.568
   119.523,    17.660
   119.834,    17.752
