    53.320,    -0.137
    53.360,    -0.122
    53.400,    -0.106
    53.440,    -0.087
    53.480,    -0.068
    53.520,    -0.047
    53.560,    -0.026
    53.600,    -0.004
    53.640,     0.018
    53.680,     0.040
    53.720,     0.061
    53.760,     0.081
    53.800,     0.099
    53.840,     0.117
    53.880,     0.132
    53.920,     0.145
    53.960,     0.156
    54.000,     0.165
    54.040,     0.171
    54.080,     0.174
    54.120,     0.175
    54.160,     0.173
    54.200,     0.168
    54.240,     0.160
    54.280,     0.150
    54.320,     0.138
    54.360,     0.123
    54.400,     0.107
    54.440,     0.089
    54.480,     0.069
    54.520,     0.048
    54.560,     0.027
    54.600,     0.005
    54.640,    -0.017
    54.680,    -0.038
    54.720,    -0.059
    54.760,    -0.079
    54.800,    -0.098
    54.840,    -0.116
    54.880,    -0.131
    54.920,    -0.145
    54.960,    -0.156
    55.000,    -0.164
    55.040,    -0.171
    55.080,    -0.174
    55.120,    -0.175
    55.160,    -0.173
    55.200,    -0.168
    55.240,    -0.161
    55.280,    -0.151
    55.320,    -0.139
    55.360,    -0.124
    55.400,    -0.108
    55.440,    -0.090
    55.480,    -0.070
    55.520,    -0.050
    55.560,    -0.028
    55.600,    -0.007
    55.640,     0.015
    55.680,     0.037
    55.720,     0.058
    55.760,     0.078
    55.800,     0.097
    55.840,     0.115
    55.880,     0.130
    55.920,     0.144
    55.960,     0.155
    56.000,     0.164
    56.040,     0.170
    56.080,     0.174
    56.120,     0.175
    56.160,     0.173
    56.200,     0.168
    56.240,     0.161
    56.280,     0.151
    56.320,     0.139
    56.360,     0.125
    56.400,     0.109
    56.440,     0.091
    56.480,     0.071
    56.520,     0.051
    56.560,     0.030
    56.600,     0.008
    56.640,    -0.014
    56.680,    -0.036
    56.720,    -0.057
    56.760,    -0.077
    56.800,    -0.096
    56.840,    -0.114
    56.880,    -0.129
    56.920,    -0.143
    56.960,    -0.155
    57.000,    -0.164
    57.040,    -0.170
    57.080,    -0.174
    57.120,    -0.175
    57.160,    -0.173
    57.200,    -0.169
    57.240,    -0.162
    57.280,    -0.152
    57.320,    -0.140
    57.360,    -0.126
    57.400,    -0.110
    57.440,    -0.092
    57.480,    -0.073
    57.520,    -0.052
    57.560,    -0.031
    57.600,    -0.009
    57.640,     0.013
    57.680,     0.034
    57.720,     0.056
    57.760,     0.076
    57.800,     0.095
    57.840,     0.113
    57.880,     0.128
    57.920,     0.142
    57.960,     0.154
    58.000,     0.163
    58.040,     0.170
    58.080,     0.174
    58.120,     0.175
    58.160,     0.173
    58.200,     0.169
    58.240,     0.162
    58.280,     0.153
    58.320,     0.141
    58.360,     0.127
    58.400,     0.111
    58.440,     0.093
    58.480,     0.074
    58.520,     0.053
    58.560,     0.032
    58.600,     0.010
    58.640,    -0.011
    58.680,    -0.033
    58.720,    -0.054
    58.760,    -0.075
    58.800,    -0.094
    58.840,    -0.112
    58.880,    -0.128
    58.920,    -0.142
    58.960,    -0.153
    59.000,    -0.163
    59.040,    -0.169
    59.080,    -0.173
    59.120,    -0.175
    59.160,    -0.174
    59.200,    -0.169
    59.240,    -0.163
    59.280,    -0.153
    59.320,    -0.142
    59.360,    -0.128
    59.400,    -0.112
    59.440,    -0.094
    59.480,    -0.075
    59.520,    -0.055
    59.560,    -0.033
    59.600,    -0.012
    59.640,     0.010
    59.680,     0.032
    59.720,     0.053
    59.760,     0.074
    59.800,     0.093
    59.840,     0.111
    59.880,     0.127
    59.920,     0.141
