     4.840,    -0.023
     4.850,    -0.024
     4.860,    -0.024
     4.870,    -0.025
     4.880,    -0.025
     4.890,    -0.025
     4.900,    -0.026
     4.910,    -0.026
     4.920,    -0.026
     4.930,    -0.026
     4.940,    -0.027
     4.950,    -0.027
     4.960,    -0.027
     4.970,    -0.027
     4.980,    -0.027
     4.990,    -0.027
     5.000,    -0.027
     5.010,    -0.027
     5.020,    -0.027
     5.030,    -0.027
     5.040,    -0.027
     5.050,    -0.027
     5.060,    -0.027
     5.070,    -0.027
     5.080,    -0.027
     5.090,    -0.026
     5.100,    -0.026
     5.110,    -0.026
     5.120,    -0.026
     5.130,    -0.025
     5.140,    -0.025
     5.150,    -0.025
     5.160,    -0.024
     5.170,    -0.024
     5.180,    -0.023
     5.190,    -0.023
     5.200,    -0.022
     5.210,    -0.022
     5.220,    -0.022
     5.230,    -0.021
     5.240,    -0.020
     5.250,    -0.020
     5.260,    -0.019
     5.270,    -0.019
     5.280,    -0.018
     5.290,    -0.017
     5.300,    -0.017
     5.310,    -0.016
     5.320,    -0.015
     5.330,    -0.015
     5.340,    -0.014
     5.350,    -0.013
     5.360,    -0.013
     5.370,    -0.012
     5.380,    -0.011
     5.390,    -0.010
     5.400,    -0.009
     5.410,    -0.009
     5.420,    -0.008
     5.430,    -0.007
     5.440,    -0.006
     5.450,    -0.005
     5.460,    -0.005
     5.470,    -0.004
     5.480,    -0.003
     5.490,    -0.002
     5.500,    -0.001
     5.510,    -0.000
     5.520,     0.000
     5.530,     0.001
     5.540,     0.002
     5.550,     0.003
     5.560,     0.004
     5.570,     0.004
     5.580,     0.005
     5.590,     0.006
     5.600,     0.007
     5.610,     0.008
     5.620,     0.008
     5.630,     0.009
     5.640,     0.010
     5.650,     0.011
     5.660,     0.011
     5.670,     0.012
     5.680,     0.013
     5.690,     0.014
     5.700,     0.014
     5.710,     0.015
     5.720,     0.016
     5.730,     0.016
     5.740,     0.017
     5.750,     0.018
     5.760,     0.018
     5.770,     0.019
     5.780,     0.019
     5.790,     0.020
     5.800,     0.020
     5.810,     0.021
     5.820,     0.021
     5.830,     0.022
     5.840,     0.022
     5.850,     0.023
     5.860,     0.023
     5.870,     0.023
     5.880,     0.024
     5.890,     0.024
     5.900,     0.024
     5.910,     0.025
     5.920,     0.025
     5.930,     0.025
     5.940,     0.025
     5.950,     0.025
     5.960,     0.025
     5.970,     0.026
     5.980,     0.026
     5.990,     0.026
     6.000,     0.026
     6.010,     0.026
     6.020,     0.026
     6.030,     0.026
     6.040,     0.026
     6.050,     0.026
     6.060,     0.026
     6.070,     0.025
     6.080,     0.025
     6.090,     0.025
     6.100,     0.025
     6.110,     0.025
     6.120,     0.024
     6.130,     0.024
     6.140,     0.024
     6.150,     0.023
     6.160,     0.023
     6.170,     0.023
     6.180,     0.022
     6.190,     0.022
     6.200,     0.022
     6.210,     0.021
     6.220,     0.021
     6.230,     0.020
     6.240,     0.020
     6.250,     0.019
     6.260,     0.018
     6.270,     0.018
     6.280,     0.017
     6.290,     0.017
     6.300,     0.016
     6.310,     0.015
     6.320,     0.015
     6.330,     0.014
     6.340,     0.014
     6.350,     0.013
     6.360,     0.012
     6.370,     0.011
     6.380,     0.011
     6.390,     0.010
     6.400,     0.009
     6.410,     0.008
     6.420,     0.008
     6.430,     0.007
     6.440,     0.006
     6.450,     0.005
     6.460,     0.005
     6.470,     0.004
     6.480,     0.003
     6.490,     0.002
     6.500,     0.001
     6.510,     0.001
     6.520,    -0.000
     6.530,    -0.001
     6.540,    -0.002
     6.550,    -0.002
     6.560,    -0.003
     6.570,    -0.004
     6.580,    -0.005
     6.590,    -0.006
     6.600,    -0.006
     6.610,    -0.007
     6.620,    -0.008
     6.630,    -0.009
     6.640,    -0.009
     6.650,    -0.010
     6.660,    -0.011
     6.670,    -0.011
     6.680,    -0.012
     6.690,    -0.013
     6.700,    -0.013
     6.710,    -0.014
     6.720,    -0.015
     6.730,    -0.015
     6.740,    -0.016
     6.750,    -0.017
     6.760,    -0.017
     6.770,    -0.018
     6.780,    -0.018
     6.790,    -0.019
     6.800,    -0.019
     6.810,    -0.020
     6.820,    -0.020
     6.830,    -0.021
     6.840,    -0.021
     6.850,    -0.021
     6.860,    -0.022
     6.870,    -0.022
     6.880,    -0.022
     6.890,    -0.023
     6.900,    -0.023
     6.910,    -0.023
     6.920,    -0.023
     6.930,    -0.024
     6.940,    -0.024
     6.950,    -0.024
     6.960,    -0.024
     6.970,    -0.024
     6.980,    -0.024
     6.990,    -0.024
     7.000,    -0.025
     7.010,    -0.025
     7.020,    -0.025
     7.030,    -0.025
     7.040,    -0.024
     7.050,    -0.024
     7.060,    -0.024
     7.070,    -0.024
     7.080,    -0.024
     7.090,    -0.024
     7.100,    -0.024
     7.110,    -0.023
     7.120,    -0.023
     7.130,    -0.023
     7.140,    -0.023
     7.150,    -0.022
     7.160,    -0.022
     7.170,    -0.022
     7.180,    -0.021
     7.190,    -0.021
     7.200,    -0.021
     7.210,    -0.020
     7.220,    -0.020
     7.230,    -0.019
     7.240,    -0.019
     7.250,    -0.018
     7.260,    -0.018
     7.270,    -0.017
     7.280,    -0.017
     7.290,    -0.016
     7.300,    -0.016
     7.310,    -0.015
     7.320,    -0.014
     7.330,    -0.014
     7.340,    -0.013
     7.350,    -0.012
     7.360,    -0.012
     7.370,    -0.011
     7.380,    -0.010
     7.390,    -0.010
     7.400,    -0.009
     7.410,    -0.008
     7.420,    -0.008
     7.430,    -0.007
     7.440,    -0.006
     7.450,    -0.005
     7.460,    -0.005
     7.470,    -0.004
     7.480,    -0.003
     7.490,    -0.002
     7.500,    -0.002
     7.510,    -0.001
     7.520,    -0.000
     7.530,     0.001
     7.540,     0.001
     7.550,     0.002
     7.560,     0.003
     7.570,     0.004
     7.580,     0.004
     7.590,     0.005
     7.600,     0.006
     7.610,     0.007
     7.620,     0.007
     7.630,     0.008
     7.640,     0.009
     7.650,     0.009
     7.660,     0.010
     7.670,     0.011
     7.680,     0.011
     7.690,     0.012
     7.700,     0.013
     7.710,     0.013
     7.720,     0.014
     7.730,     0.014
     7.740,     0.015
     7.750,     0.016
     7.760,     0.016
     7.770,     0.017
     7.780,     0.017
     7.790,     0.018
     7.800,     0.018
     7.810,     0.019
     7.820,     0.019
     7.830,     0.019
     7.840,     0.020
     7.850,     0.020
     7.860,     0.021
     7.870,     0.021
     7.880,     0.021
     7.890,     0.022
     7.900,     0.022
     7.910,     0.022
     7.920,     0.022
     7.930,     0.022
     7.940,     0.023
     7.950,     0.023
     7.960,     0.023
     7.970,     0.023
     7.980,     0.023
     7.990,     0.023
     8.000,     0.023
     8.010,     0.023
     8.020,     0.023
     8.030,     0.023
     8.040,     0.023
     8.050,     0.023
     8.060,     0.023
     8.070,     0.023
     8.080,     0.023
     8.090,     0.023
     8.100,     0.023
     8.110,     0.022
     8.120,     0.022
     8.130,     0.022
     8.140,     0.022
     8.150,     0.021
     8.160,     0.021
     8.170,     0.021
     8.180,     0.020
     8.190,     0.020
     8.200,     0.020
     8.210,     0.019
     8.220,     0.019
     8.230,     0.018
     8.240,     0.018
     8.250,     0.018
     8.260,     0.017
     8.270,     0.017
     8.280,     0.016
     8.290,     0.015
     8.300,     0.015
     8.310,     0.014
     8.320,     0.014
     8.330,     0.013
     8.340,     0.013
     8.350,     0.012
     8.360,     0.011
     8.370,     0.011
     8.380,     0.010
     8.390,     0.009
     8.400,     0.009
     8.410,     0.008
     8.420,     0.007
     8.430,     0.007
     8.440,     0.006
     8.450,     0.005
     8.460,     0.005
     8.470,     0.004
     8.480,     0.003
     8.490,     0.002
     8.500,     0.002
     8.510,     0.001
     8.520,     0.000
     8.530,    -0.000
     8.540,    -0.001
     8.550,    -0.002
     8.560,    -0.003
     8.570,    -0.003
     8.580,    -0.004
     8.590,    -0.005
     8.600,    -0.005
     8.610,    -0.006
     8.620,    -0.007
     8.630,    -0.007
     8.640,    -0.008
     8.650,    -0.009
     8.660,    -0.009
     8.670,    -0.010
     8.680,    -0.011
     8.690,    -0.011
     8.700,    -0.012
     8.710,    -0.012
     8.720,    -0.013
     8.730,    -0.014
     8.740,    -0.014
     8.750,    -0.015
     8.760,    -0.015
     8.770,    -0.016
     8.780,    -0.016
     8.790,    -0.017
     8.800,    -0.017
     8.810,    -0.018
     8.820,    -0.018
     8.830,    -0.018
     8.840,    -0.019
     8.850,    -0.019
     8.860,    -0.019
     8.870,    -0.020
     8.880,    -0.020
     8.890,    -0.020
     8.900,    -0.021
     8.910,    -0.021
     8.920,    -0.021
     8.930,    -0.021
     8.940,    -0.022
     8.950,    -0.022
     8.960,    -0.022
     8.970,    -0.022
     8.980,    -0.022
     8.990,    -0.022
     9.000,    -0.022
     9.010,    -0.022
     9.020,    -0.022
     9.030,    -0.022
     9.040,    -0.022
     9.050,    -0.022
     9.060,    -0.022
     9.070,    -0.022
     9.080,    -0.022
     9.090,    -0.022
     9.100,    -0.022
     9.110,    -0.021
     9.120,    -0.021
     9.130,    -0.021
     9.140,    -0.021
     9.150,    -0.020
     9.160,    -0.020
     9.170,    -0.020
     9.180,    -0.020
     9.190,    -0.019
     9.200,    -0.019
     9.210,    -0.018
     9.220,    -0.018
     9.230,    -0.018
     9.240,    -0.017
     9.250,    -0.017
     9.260,    -0.016
     9.270,    -0.016
     9.280,    -0.015
     9.290,    -0.015
     9.300,    -0.014
     9.310,    -0.014
     9.320,    -0.013
     9.330,    -0.013
     9.340,    -0.012
     9.350,    -0.012
     9.360,    -0.011
     9.370,    -0.010
     9.380,    -0.010
     9.390,    -0.009
     9.400,    -0.008
     9.410,    -0.008
     9.420,    -0.007
     9.430,    -0.007
     9.440,    -0.006
     9.450,    -0.005
     9.460,    -0.005
     9.470,    -0.004
     9.480,    -0.003
     9.490,    -0.003
     9.500,    -0.002
     9.510,    -0.001
     9.520,    -0.000
     9.530,     0.000
     9.540,     0.001
     9.550,     0.002
     9.560,     0.002
     9.570,     0.003
     9.580,     0.004
     9.590,     0.004
     9.600,     0.005
     9.610,     0.006
     9.620,     0.006
     9.630,     0.007
     9.640,     0.007
     9.650,     0.008
     9.660,     0.009
     9.670,     0.009
     9.680,     0.010
     9.690,     0.010
     9.700,     0.011
     9.710,     0.012
     9.720,     0.012
     9.730,     0.013
     9.740,     0.013
     9.750,     0.014
     9.760,     0.014
     9.770,     0.015
     9.780,     0.015
     9.790,     0.016
     9.800,     0.016
     9.810,     0.017
     9.820,     0.017
     9.830,     0.017
     9.840,     0.018
     9.850,     0.018
     9.860,     0.018
     9.870,     0.019
     9.880,     0.019
     9.890,     0.019
     9.900,     0.020
     9.910,     0.020
     9.920,     0.020
     9.930,     0.020
     9.940,     0.020
     9.950,     0.021
     9.960,     0.021
     9.970,     0.021
     9.980,     0.021
