    35.500,    22.478
    35.600,    22.483
    35.700,    22.487
    35.800,    22.492
    35.900,    22.496
    36.000,    22.500
    36.100,    22.505
    36.200,    22.509
    36.300,    22.513
    36.400,    22.518
    36.500,    22.522
    36.600,    22.526
    36.700,    22.530
    36.800,    22.534
    36.900,    22.538
    37.000,    22.542
    37.100,    22.546
    37.200,    22.550
    37.300,    22.554
    37.400,    22.558
    37.500,    22.561
    37.600,    22.565
    37.700,    22.569
    37.800,    22.573
    37.900,    22.576
    38.000,    22.580
    38.100,    22.583
    38.200,    22.587
    38.300,    22.590
    38.400,    22.594
    38.500,    22.597
    38.600,    22.601
    38.700,    22.604
    38.800,    22.607
    38.900,    22.611
    39.000,    22.614
    39.100,    22.617
    39.200,    22.620
    39.300,    22.624
    39.400,    22.627
    39.500,    22.630
    39.600,    22.633
    39.700,    22.636
    39.800,    22.639
    39.900,    22.642
    40.000,    22.645
    40.100,    22.648
    40.200,    22.651
    40.300,    22.654
    40.400,    22.657
    40.500,    22.659
    40.600,    22.662
    40.700,    22.665
    40.800,    22.668
    40.900,    22.670
    41.000,    22.673
    41.100,    22.676
    41.200,    22.678
    41.300,    22.681
    41.400,    22.684
    41.500,    22.686
    41.600,    22.689
    41.700,    22.691
    41.800,    22.694
    41.900,    22.696
    42.000,    22.699
    42.100,    22.701
    42.200,    22.703
    42.300,    22.706
    42.400,    22.708
    42.500,    22.710
    42.600,    22.713
    42.700,    22.715
    42.800,    22.717
    42.900,    22.719
    43.000,    22.722
    43.100,    22.724
    43.200,    22.726
    43.300,    22.728
    43.400,    22.730
    43.500,    22.732
    43.600,    22.734
    43.700,    22.737
    43.800,    22.739
    43.900,    22.741
    44.000,    22.743
    44.100,    22.745
    44.200,    22.747
    44.300,    22.749
    44.400,    22.750
    44.500,    22.752
    44.600,    22.754
    44.700,    22.756
    44.800,    22.758
    44.900,    22.760
    45.000,    22.762
    45.100,    22.763
    45.200,    22.765
    45.300,    22.767
    45.400,    22.769
    45.500,    22.770
    45.600,    22.772
    45.700,    22.774
    45.800,    22.776
    45.900,    22.777
    46.000,    22.779
    46.100,    22.780
    46.200,    22.782
    46.300,    22.784
    46.400,    22.785
    46.500,    22.787
    46.600,    22.788
    46.700,    22.790
    46.800,    22.791
    46.900,    22.793
    47.000,    22.794
    47.100,    22.796
    47.200,    22.797
    47.300,    22.799
    47.400,    22.800
    47.500,    22.802
    47.600,    22.803
    47.700,    22.804
    47.800,    22.806
    47.900,    22.807
    48.000,    22.809
    48.100,    22.810
    48.200,    22.811
    48.300,    22.813
    48.400,    22.814
    48.500,    22.815
    48.600,    22.816
    48.700,    22.818
    48.800,    22.819
    48.900,    22.820
    49.000,    22.821
    49.100,    22.823
    49.200,    22.824
    49.300,    22.825
    49.400,    22.826
    49.500,    22.827
    49.600,    22.828
    49.700,    22.830
    49.800,    22.831
    49.900,    22.832
    50.000,    22.833
    50.100,    22.834
    50.200,    22.835
    50.300,    22.836
    50.400,    22.837
    50.500,    22.838
    50.600,    22.839
    50.700,    22.840
    50.800,    22.841
    50.900,    22.843
    51.000,    22.844
    51.100,    22.845
    51.200,    22.846
    51.300,    22.846
    51.400,    22.847
    51.500,    22.848
    51.600,    22.849
    51.700,    22.850
    51.800,    22.851
    51.900,    22.852
    52.000,    22.853
    52.100,    22.854
    52.200,    22.855
    52.300,    22.856
    52.400,    22.857
    52.500,    22.858
    52.600,    22.858
    52.700,    22.859
    52.800,    22.860
    52.900,    22.861
    53.000,    22.862
    53.100,    22.863
    53.200,    22.863
    53.300,    22.864
    53.400,    22.865
    53.500,    22.866
    53.600,    22.867
    53.700,    22.867
    53.800,    22.868
    53.900,    22.869
    54.000,    22.870
    54.100,    22.870
    54.200,    22.871
    54.300,    22.872
    54.400,    22.872
    54.500,    22.873
    54.600,    22.874
    54.700,    22.875
    54.800,    22.875
    54.900,    22.876
    55.000,    22.877
    55.100,    22.877
    55.200,    22.878
    55.300,    22.879
    55.400,    22.879
    55.500,    22.880
    55.600,    22.881
    55.700,    22.881
    55.800,    22.882
    55.900,    22.883
    56.000,    22.883
    56.100,    22.884
    56.200,    22.884
    56.300,    22.885
    56.400,    22.886
    56.500,    22.886
    56.600,    22.887
    56.700,    22.887
    56.800,    22.888
    56.900,    22.888
    57.000,    22.889
    57.100,    22.890
    57.200,    22.890
    57.300,    22.891
    57.400,    22.891
    57.500,    22.892
    57.600,    22.892
    57.700,    22.893
    57.800,    22.893
    57.900,    22.894
    58.000,    22.894
    58.100,    22.895
    58.200,    22.895
    58.300,    22.896
    58.400,    22.896
    58.500,    22.897
    58.600,    22.897
    58.700,    22.898
    58.800,    22.898
    58.900,    22.899
    59.000,    22.899
    59.100,    22.900
    59.200,    22.900
    59.300,    22.900
    59.400,    22.901
    59.500,    22.901
    59.600,    22.902
    59.700,    22.902
    59.800,    22.903
    59.900,    22.903
    60.000,    22.903
    60.100,    22.904
    60.200,    22.904
    60.300,    22.905
    60.400,    22.905
    60.500,    22.905
    60.600,    22.906
    60.700,    22.906
    60.800,    22.907
    60.900,    22.907
    61.000,    22.907
    61.100,    22.908
    61.200,    22.908
    61.300,    22.908
    61.400,    22.909
    61.500,    22.909
    61.600,    22.910
    61.700,    22.910
    61.800,    22.910
    61.900,    22.911
    62.000,    22.911
    62.100,    22.911
    62.200,    22.912
    62.300,    22.912
    62.400,    22.912
    62.500,    22.913
    62.600,    22.913
    62.700,    22.913
    62.800,    22.914
    62.900,    22.914
    63.000,    22.914
    63.100,    22.915
    63.200,    22.915
    63.300,    22.915
    63.400,    22.915
    63.500,    22.916
    63.600,    22.916
    63.700,    22.916
    63.800,    22.917
    63.900,    22.917
    64.000,    22.917
    64.100,    22.917
    64.200,    22.918
    64.300,    22.918
    64.400,    22.918
    64.500,    22.919
    64.600,    22.919
    64.700,    22.919
    64.800,    22.919
    64.900,    22.920
    65.000,    22.920
    65.100,    22.920
    65.200,    22.920
    65.300,    22.921
    65.400,    22.921
    65.500,    22.921
    65.600,    22.921
    65.700,    22.922
    65.800,    22.922
    65.900,    22.922
    66.000,    22.922
    66.100,    22.922
    66.200,    22.923
    66.300,    22.923
    66.400,    22.923
    66.500,    22.923
    66.600,    22.924
    66.700,    22.924
    66.800,    22.924
    66.900,    22.924
    67.000,    22.924
    67.100,    22.925
    67.200,    22.925
    67.300,    22.925
    67.400,    22.925
    67.500,    22.925
    67.600,    22.926
    67.700,    22.926
    67.800,    22.926
    67.900,    22.926
    68.000,    22.926
    68.100,    22.927
    68.200,    22.927
    68.300,    22.927
    68.400,    22.927
    68.500,    22.927
    68.600,    22.927
    68.700,    22.928
    68.800,    22.928
    68.900,    22.928
    69.000,    22.928
    69.100,    22.928
    69.200,    22.929
    69.300,    22.929
    69.400,    22.929
    69.500,    22.929
    69.600,    22.929
    69.700,    22.929
    69.800,    22.930
    69.900,    22.930
    70.000,    22.930
    70.100,    22.930
    70.200,    22.930
    70.300,    22.930
    70.400,    22.930
    70.500,    22.931
    70.600,    22.931
    70.700,    22.931
    70.800,    22.931
    70.900,    22.931
    71.000,    22.931
    71.100,    22.931
    71.200,    22.932
    71.300,    22.932
    71.400,    22.932
    71.500,    22.932
    71.600,    22.932
    71.700,    22.932
    71.800,    22.932
    71.900,    22.933
    72.000,    22.933
    72.100,    22.933
    72.200,    22.933
    72.300,    22.933
    72.400,    22.933
    72.500,    22.933
    72.600,    22.933
    72.700,    22.934
    72.800,    22.934
    72.900,    22.934
    73.000,    22.934
    73.100,    22.934
    73.200,    22.934
    73.300,    22.934
    73.400,    22.934
    73.500,    22.934
    73.600,    22.935
    73.700,    22.935
    73.800,    22.935
    73.900,    22.935
    74.000,    22.935
    74.100,    22.935
    74.200,    22.935
    74.300,    22.935
    74.400,    22.935
    74.500,    22.935
    74.600,    22.936
    74.700,    22.936
    74.800,    22.936
    74.900,    22.936
    75.000,    22.936
    75.100,    22.936
    75.200,    22.936
    75.300,    22.936
    75.400,    22.936
    75.500,    22.936
    75.600,    22.937
    75.700,    22.937
    75.800,    22.937
    75.900,    22.937
    76.000,    22.937
    76.100,    22.937
    76.200,    22.937
    76.300,    22.937
    76.400,    22.937
    76.500,    22.937
    76.600,    22.937
    76.700,    22.937
    76.800,    22.938
    76.900,    22.938
    77.000,    22.938
    77.100,    22.938
    77.200,    22.938
    77.300,    22.938
    77.400,    22.938
    77.500,    22.938
    77.600,    22.938
    77.700,    22.938
    77.800,    22.938
    77.900,    22.938
    78.000,    22.938
    78.100,    22.939
    78.200,    22.939
    78.300,    22.939
    78.400,    22.939
    78.500,    22.939
    78.600,    22.939
    78.700,    22.939
    78.800,    22.939
    78.900,    22.939
    79.000,    22.939
    79.100,    22.939
    79.200,    22.939
    79.300,    22.939
    79.400,    22.939
    79.500,    22.939
    79.600,    22.939
    79.700,    22.940
    79.800,    22.940
    79.900,    22.940
    80.000,    22.940
    80.100,    22.940
    80.200,    22.940
    80.300,    22.940
    80.400,    22.940
    80.500,    22.940
    80.600,    22.940
    80.700,    22.940
    80.800,    22.940
    80.900,    22.940
    81.000,    22.940
    81.100,    22.940
    81.200,    22.940
    81.300,    22.940
    81.400,    22.940
    81.500,    22.941
    81.600,    22.941
    81.700,    22.941
    81.800,    22.941
    81.900,    22.941
    82.000,    22.941
    82.100,    22.941
    82.200,    22.941
    82.300,    22.941
    82.400,    22.941
    82.500,    22.941
    82.600,    22.941
    82.700,    22.941
    82.800,    22.941
    82.900,    22.941
    83.000,    22.941
    83.100,    22.941
    83.200,    22.941
    83.300,    22.941
    83.400,    22.941
    83.500,    22.941
    83.600,    22.941
    83.700,    22.942
    83.800,    22.942
    83.900,    22.942
    84.000,    22.942
    84.100,    22.942
    84.200,    22.942
    84.300,    22.942
    84.400,    22.942
    84.500,    22.942
    84.600,    22.942
    84.700,    22.942
    84.800,    22.942
    84.900,    22.942
    85.000,    22.942
    85.100,    22.942
    85.200,    22.942
    85.300,    22.942
    85.400,    22.942
    85.500,    22.942
    85.600,    22.942
    85.700,    22.942
    85.800,    22.942
    85.900,    22.942
    86.000,    22.942
    86.100,    22.942
    86.200,    22.942
    86.300,    22.942
    86.400,    22.942
    86.500,    22.943
    86.600,    22.943
    86.700,    22.943
    86.800,    22.943
    86.900,    22.943
    87.000,    22.943
    87.100,    22.943
    87.200,    22.943
    87.300,    22.943
    87.400,    22.943
    87.500,    22.943
    87.600,    22.943
    87.700,    22.943
    87.800,    22.943
    87.900,    22.943
    88.000,    22.943
    88.100,    22.943
    88.200,    22.943
    88.300,    22.943
    88.400,    22.943
    88.500,    22.943
    88.600,    22.943
    88.700,    22.943
    88.800,    22.943
    88.900,    22.943
    89.000,    22.943
    89.100,    22.943
    89.200,    22.943
    89.300,    22.943
    89.400,    22.943
    89.500,    22.943
    89.600,    22.943
    89.700,    22.943
    89.800,    22.943
    89.900,    22.943
    90.000,    22.943
    90.100,    22.943
    90.200,    22.943
    90.300,    22.943
    90.400,    22.944
    90.500,    22.944
    90.600,    22.944
    90.700,    22.944
    90.800,    22.944
    90.900,    22.944
    91.000,    22.944
    91.100,    22.944
    91.200,    22.944
    91.300,    22.944
    91.400,    22.944
    91.500,    22.944
    91.600,    22.944
    91.700,    22.944
    91.800,    22.944
    91.900,    22.944
    92.000,    22.944
    92.100,    22.944
    92.200,    22.944
    92.300,    22.944
    92.400,    22.944
    92.500,    22.944
    92.600,    22.944
    92.700,    22.944
    92.800,    22.944
    92.900,    22.944
    93.000,    22.944
    93.100,    22.944
    93.200,    22.944
    93.300,    22.944
    93.400,    22.944
    93.500,    22.944
    93.600,    22.944
    93.700,    22.944
    93.800,    22.944
    93.900,    22.944
    94.000,    22.944
    94.100,    22.944
    94.200,    22.944
    94.300,    22.944
    94.400,    22.944
    94.500,    22.944
    94.600,    22.944
    94.700,    22.944
    94.800,    22.944
    94.900,    22.944
    95.000,    22.944
    95.100,    22.944
    95.200,    22.944
    95.300,    22.944
    95.400,    22.944
    95.500,    22.944
    95.600,    22.944
    95.700,    22.944
    95.800,    22.944
    95.900,    22.944
    96.000,    22.944
    96.100,    22.944
    96.200,    22.944
    96.300,    22.944
    96.400,    22.944
    96.500,    22.944
    96.600,    22.944
    96.700,    22.944
    96.800,    22.945
    96.900,    22.945
    97.000,    22.945
    97.100,    22.945
    97.200,    22.945
    97.300,    22.945
    97.400,    22.945
    97.500,    22.945
    97.600,    22.945
    97.700,    22.945
    97.800,    22.945
    97.900,    22.945
    98.000,    22.945
    98.100,    22.945
    98.200,    22.945
    98.300,    22.945
    98.400,    22.945
    98.500,    22.945
    98.600,    22.945
    98.700,    22.945
    98.800,    22.945
    98.900,    22.945
    99.000,    22.945
    99.100,    22.945
    99.200,    22.945
    99.300,    22.945
    99.400,    22.945
    99.500,    22.945
    99.600,    22.945
    99.700,    22.945
    99.800,    22.945
    99.900,    22.945
   100.000,    22.945
   100.100,    22.945
   100.200,    22.945
   100.300,    22.945
   100.400,    22.945
   100.500,    22.945
   100.600,    22.945
   100.700,    22.945
   100.800,    22.945
   100.900,    22.945
   101.000,    22.945
   101.100,    22.945
   101.200,    22.945
   101.300,    22.945
   101.400,    22.945
   101.500,    22.945
   101.600,    22.945
   101.700,    22.945
   101.800,    22.945
   101.900,    22.945
   102.000,    22.945
   102.100,    22.945
   102.200,    22.945
   102.300,    22.945
   102.400,    22.945
   102.500,    22.945
   102.600,    22.945
   102.700,    22.945
   102.800,    22.945
   102.900,    22.945
   103.000,    22.945
   103.100,    22.945
   103.200,    22.945
   103.300,    22.945
   103.400,    22.945
   103.500,    22.945
   103.600,    22.945
   103.700,    22.945
   103.800,    22.945
   103.900,    22.945
   104.000,    22.945
   104.100,    22.945
   104.200,    22.945
   104.300,    22.945
   104.400,    22.945
   104.500,    22.945
   104.600,    22.945
   104.700,    22.945
   104.800,    22.945
   104.900,    22.945
   105.000,    22.945
   105.100,    22.945
   105.200,    22.945
   105.300,    22.945
   105.400,    22.945
   105.500,    22.945
   105.600,    22.945
   105.700,    22.945
   105.800,    22.945
   105.900,    22.945
   106.000,    22.945
   106.100,    22.945
   106.200,    22.945
   106.300,    22.945
   106.400,    22.945
   106.500,    22.945
   106.600,    22.945
   106.700,    22.945
   106.800,    22.945
   106.900,    22.945
   107.000,    22.945
   107.100,    22.945
   107.200,    22.945
   107.300,    22.945
   107.400,    22.945
   107.500,    22.945
   107.600,    22.945
   107.700,    22.945
   107.800,    22.945
   107.900,    22.945
   108.000,    22.945
   108.100,    22.945
   108.200,    22.945
   108.300,    22.945
   108.400,    22.945
   108.500,    22.945
   108.600,    22.945
   108.700,    22.945
   108.800,    22.945
   108.900,    22.945
   109.000,    22.945
   109.100,    22.945
   109.200,    22.945
   109.300,    22.945
   109.400,    22.945
   109.500,    22.945
   109.600,    22.945
   109.700,    22.945
   109.800,    22.945
   109.900,    22.945
   110.000,    22.945
   110.100,    22.945
   110.200,    22.945
   110.300,    22.945
   110.400,    22.945
   110.500,    22.945
   110.600,    22.945
   110.700,    22.945
   110.800,    22.945
   110.900,    22.945
   111.000,    22.945
   111.100,    22.945
   111.200,    22.945
   111.300,    22.945
   111.400,    22.945
   111.500,    22.945
   111.600,    22.945
   111.700,    22.945
   111.800,    22.945
   111.900,    22.945
   112.000,    22.945
   112.100,    22.945
   112.200,    22.945
   112.300,    22.945
   112.400,    22.945
   112.500,    22.945
   112.600,    22.945
   112.700,    22.945
   112.800,    22.945
   112.900,    22.945
   113.000,    22.945
   113.100,    22.945
   113.200,    22.945
   113.300,    22.945
   113.400,    22.945
   113.500,    22.945
   113.600,    22.945
   113.700,    22.945
   113.800,    22.945
   113.900,    22.945
   114.000,    22.945
   114.100,    22.945
   114.200,    22.945
   114.300,    22.945
   114.400,    22.945
   114.500,    22.945
   114.600,    22.945
   114.700,    22.945
   114.800,    22.945
   114.900,    22.945
   115.000,    22.945
   115.100,    22.945
   115.200,    22.945
   115.300,    22.945
   115.400,    22.945
   115.500,    22.945
   115.600,    22.945
   115.700,    22.945
   115.800,    22.945
   115.900,    22.945
   116.000,    22.945
   116.100,    22.945
   116.200,    22.945
   116.300,    22.945
   116.400,    22.945
   116.500,    22.945
   116.600,    22.945
   116.700,    22.945
   116.800,    22.945
   116.900,    22.945
   117.000,    22.945
   117.100,    22.945
   117.200,    22.945
   117.300,    22.945
   117.400,    22.945
   117.500,    22.945
   117.600,    22.945
   117.700,    22.945
   117.800,    22.945
   117.900,    22.946
   118.000,    22.946
   118.100,    22.946
   118.200,    22.946
   118.300,    22.946
   118.400,    22.946
   118.500,    22.946
   118.600,    22.946
   118.700,    22.946
   118.800,    22.946
   118.900,    22.946
   119.000,    22.946
   119.100,    22.946
   119.200,    22.946
   119.300,    22.946
   119.400,    22.946
   119.500,    22.946
   119.600,    22.946
   119.700,    22.946
   119.800,    22.946
   119.900,    22.946
   120.000,    22.946
   120.100,    22.946
   120.200,    22.946
   120.300,    22.946
   120.400,    22.946
   120.500,    22.946
   120.600,    22.946
   120.700,    22.946
   120.800,    22.946
   120.900,    22.946
   121.000,    22.946
   121.100,    22.946
   121.200,    22.946
   121.300,    22.946
   121.400,    22.946
   121.500,    22.946
   121.600,    22.946
   121.700,    22.946
   121.800,    22.946
   121.900,    22.946
   122.000,    22.946
   122.100,    22.946
   122.200,    22.946
   122.300,    22.946
   122.400,    22.946
   122.500,    22.946
   122.600,    22.946
   122.700,    22.946
   122.800,    22.946
   122.900,    22.946
   123.000,    22.946
   123.100,    22.946
   123.200,    22.946
   123.300,    22.946
   123.400,    22.946
   123.500,    22.946
   123.600,    22.946
   123.700,    22.946
   123.800,    22.946
   123.900,    22.946
   124.000,    22.946
   124.100,    22.946
   124.200,    22.946
   124.300,    22.946
   124.400,    22.946
   124.500,    22.946
   124.600,    22.946
   124.700,    22.946
   124.800,    22.946
   124.900,    22.946
   125.000,    22.946
   125.100,    22.946
   125.200,    22.946
   125.300,    22.946
   125.400,    22.946
   125.500,    22.946
   125.600,    22.946
   125.700,    22.946
   125.800,    22.946
   125.900,    22.946
   126.000,    22.946
   126.100,    22.946
   126.200,    22.946
   126.300,    22.946
   126.400,    22.946
   126.500,    22.946
   126.600,    22.946
   126.700,    22.946
   126.800,    22.946
   126.900,    22.946
   127.000,    22.946
   127.100,    22.946
   127.200,    22.946
   127.300,    22.946
   127.400,    22.946
   127.500,    22.946
   127.600,    22.946
   127.700,    22.946
   127.800,    22.946
   127.900,    22.946
   128.000,    22.946
   128.100,    22.946
   128.200,    22.946
   128.300,    22.946
   128.400,    22.946
   128.500,    22.946
   128.600,    22.946
   128.700,    22.946
   128.800,    22.946
   128.900,    22.946
   129.000,    22.946
   129.100,    22.946
   129.200,    22.946
   129.300,    22.946
   129.400,    22.946
   129.500,    22.946
   129.600,    22.946
   129.700,    22.946
   129.800,    22.946
   129.900,    22.946
   130.000,    22.946
   130.100,    22.946
   130.200,    22.946
   130.300,    22.946
   130.400,    22.946
   130.500,    22.946
   130.600,    22.946
   130.700,    22.946
   130.800,    22.946
   130.900,    22.946
   131.000,    22.946
   131.100,    22.946
   131.200,    22.946
   131.300,    22.946
   131.400,    22.946
   131.500,    22.946
   131.600,    22.946
   131.700,    22.946
   131.800,    22.946
   131.900,    22.946
   132.000,    22.946
   132.100,    22.946
   132.200,    22.946
   132.300,    22.946
   132.400,    22.946
   132.500,    22.946
   132.600,    22.946
   132.700,    22.946
   132.800,    22.946
   132.900,    22.946
   133.000,    22.946
   133.100,    22.946
   133.200,    22.946
   133.300,    22.946
   133.400,    22.946
   133.500,    22.946
   133.600,    22.946
   133.700,    22.946
   133.800,    22.946
   133.900,    22.946
   134.000,    22.946
   134.100,    22.946
   134.200,    22.946
   134.300,    22.946
   134.400,    22.946
   134.500,    22.946
   134.600,    22.946
   134.700,    22.946
   134.800,    22.946
   134.900,    22.946
   135.000,    22.946
   135.100,    22.946
   135.200,    22.946
   135.300,    22.946
   135.400,    22.946
   135.500,    22.946
   135.600,    22.946
   135.700,    22.946
   135.800,    22.946
   135.900,    22.946
   136.000,    22.946
   136.100,    22.946
   136.200,    22.946
   136.300,    22.946
   136.400,    22.946
   136.500,    22.946
   136.600,    22.946
   136.700,    22.946
   136.800,    22.946
   136.900,    22.946
   137.000,    22.946
   137.100,    22.946
   137.200,    22.946
   137.300,    22.946
   137.400,    22.946
   137.500,    22.946
   137.600,    22.946
   137.700,    22.946
   137.800,    22.946
   137.900,    22.946
   138.000,    22.946
   138.100,    22.946
   138.200,    22.946
   138.300,    22.946
   138.400,    22.946
   138.500,    22.946
   138.600,    22.946
   138.700,    22.946
   138.800,    22.946
   138.900,    22.946
   139.000,    22.946
   139.100,    22.946
   139.200,    22.946
   139.300,    22.946
   139.400,    22.946
   139.500,    22.946
   139.600,    22.946
   139.700,    22.946
   139.800,    22.946
   139.900,    22.946
