    39.300,    21.590
    39.400,    21.616
    39.500,    21.643
    39.600,    21.669
    39.700,    21.695
    39.800,    21.722
    39.900,    21.748
    40.000,    21.774
    40.100,    21.800
    40.200,    21.827
    40.300,    21.853
    40.400,    21.879
    40.500,    21.905
    40.600,    21.931
    40.700,    21.957
    40.800,    21.983
    40.900,    22.009
    41.000,    22.035
    41.100,    22.061
    41.200,    22.087
    41.300,    22.113
    41.400,    22.139
    41.500,    22.165
    41.600,    22.190
    41.700,    22.216
    41.800,    22.242
    41.900,    22.268
    42.000,    22.293
    42.100,    22.319
    42.200,    22.344
    42.300,    22.370
    42.400,    22.396
    42.500,    22.421
    42.600,    22.447
    42.700,    22.472
    42.800,    22.497
    42.900,    22.523
    43.000,    22.548
    43.100,    22.574
    43.200,    22.599
    43.300,    22.624
    43.400,    22.649
    43.500,    22.675
    43.600,    22.700
    43.700,    22.725
    43.800,    22.750
    43.900,    22.775
    44.000,    22.800
    44.100,    22.825
    44.200,    22.850
    44.300,    22.875
    44.400,    22.900
    44.500,    22.925
    44.600,    22.950
    44.700,    22.975
    44.800,    23.000
    44.900,    23.025
    45.000,    23.050
    45.100,    23.075
    45.200,    23.099
    45.300,    23.124
    45.400,    23.149
    45.500,    23.173
    45.600,    23.198
    45.700,    23.223
    45.800,    23.247
    45.900,    23.272
    46.000,    23.296
    46.100,    23.321
    46.200,    23.346
    46.300,    23.370
    46.400,    23.394
    46.500,    23.419
    46.600,    23.443
    46.700,    23.468
    46.800,    23.492
    46.900,    23.516
    47.000,    23.541
    47.100,    23.565
    47.200,    23.589
    47.300,    23.613
    47.400,    23.638
    47.500,    23.662
    47.600,    23.686
    47.700,    23.710
    47.800,    23.734
    47.900,    23.758
    48.000,    23.782
    48.100,    23.806
    48.200,    23.830
    48.300,    23.854
    48.400,    23.878
    48.500,    23.902
    48.600,    23.926
    48.700,    23.950
    48.800,    23.974
    48.900,    23.998
    49.000,    24.021
    49.100,    24.045
    49.200,    24.069
    49.300,    24.093
    49.400,    24.116
    49.500,    24.140
    49.600,    24.164
    49.700,    24.187
    49.800,    24.211
    49.900,    24.235
    50.000,    24.258
    50.100,    24.282
    50.200,    24.305
    50.300,    24.329
    50.400,    24.352
    50.500,    24.376
    50.600,    24.399
    50.700,    24.423
    50.800,    24.446
    50.900,    24.469
    51.000,    24.493
    51.100,    24.516
    51.200,    24.539
    51.300,    24.563
    51.400,    24.586
    51.500,    24.609
    51.600,    24.632
    51.700,    24.656
    51.800,    24.679
    51.900,    24.702
    52.000,    24.725
    52.100,    24.748
    52.200,    24.771
    52.300,    24.794
    52.400,    24.817
    52.500,    24.840
    52.600,    24.863
    52.700,    24.886
    52.800,    24.909
    52.900,    24.932
    53.000,    24.955
    53.100,    24.978
    53.200,    25.001
    53.300,    25.024
    53.400,    25.047
    53.500,    25.070
    53.600,    25.092
    53.700,    25.115
    53.800,    25.138
    53.900,    25.161
    54.000,    25.183
    54.100,    25.206
    54.200,    25.229
    54.300,    25.251
    54.400,    25.274
    54.500,    25.297
    54.600,    25.319
    54.700,    25.342
    54.800,    25.364
    54.900,    25.387
    55.000,    25.409
    55.100,    25.432
    55.200,    25.454
    55.300,    25.477
    55.400,    25.499
    55.500,    25.522
    55.600,    25.544
    55.700,    25.566
    55.800,    25.589
    55.900,    25.611
    56.000,    25.633
    56.100,    25.656
    56.200,    25.678
    56.300,    25.700
    56.400,    25.722
    56.500,    25.745
    56.600,    25.767
    56.700,    25.789
    56.800,    25.811
    56.900,    25.833
    57.000,    25.855
    57.100,    25.877
    57.200,    25.900
    57.300,    25.922
    57.400,    25.944
    57.500,    25.966
    57.600,    25.988
    57.700,    26.010
    57.800,    26.032
    57.900,    26.054
    58.000,    26.076
    58.100,    26.097
    58.200,    26.119
    58.300,    26.141
    58.400,    26.163
    58.500,    26.185
    58.600,    26.207
    58.700,    26.229
    58.800,    26.250
    58.900,    26.272
    59.000,    26.294
    59.100,    26.316
    59.200,    26.337
    59.300,    26.359
    59.400,    26.381
    59.500,    26.402
    59.600,    26.424
    59.700,    26.446
    59.800,    26.467
    59.900,    26.489
    60.000,    26.510
    60.100,    26.532
    60.200,    26.553
    60.300,    26.575
    60.400,    26.596
    60.500,    26.618
    60.600,    26.639
    60.700,    26.661
    60.800,    26.682
    60.900,    26.704
    61.000,    26.725
    61.100,    26.747
    61.200,    26.768
    61.300,    26.789
    61.400,    26.811
    61.500,    26.832
    61.600,    26.853
    61.700,    26.874
    61.800,    26.896
    61.900,    26.917
    62.000,    26.938
    62.100,    26.959
    62.200,    26.981
    62.300,    27.002
    62.400,    27.023
    62.500,    27.044
    62.600,    27.065
    62.700,    27.086
    62.800,    27.107
    62.900,    27.129
    63.000,    27.150
    63.100,    27.171
    63.200,    27.192
    63.300,    27.213
    63.400,    27.234
    63.500,    27.255
    63.600,    27.276
    63.700,    27.297
    63.800,    27.317
    63.900,    27.338
    64.000,    27.359
    64.100,    27.380
    64.200,    27.401
    64.300,    27.422
    64.400,    27.443
    64.500,    27.464
    64.600,    27.484
    64.700,    27.505
    64.800,    27.526
    64.900,    27.547
    65.000,    27.567
    65.100,    27.588
    65.200,    27.609
    65.300,    27.630
    65.400,    27.650
    65.500,    27.671
    65.600,    27.692
    65.700,    27.712
    65.800,    27.733
    65.900,    27.753
    66.000,    27.774
    66.100,    27.795
    66.200,    27.815
    66.300,    27.836
    66.400,    27.856
    66.500,    27.877
    66.600,    27.897
    66.700,    27.918
    66.800,    27.938
    66.900,    27.959
    67.000,    27.979
    67.100,    28.000
    67.200,    28.020
    67.300,    28.040
    67.400,    28.061
    67.500,    28.081
    67.600,    28.101
    67.700,    28.122
    67.800,    28.142
    67.900,    28.162
    68.000,    28.183
    68.100,    28.203
    68.200,    28.223
