    14.600,    -0.033,     0.214
    14.610,    -0.039,     0.214
    14.620,    -0.044,     0.214
    14.630,    -0.049,     0.215
    14.640,    -0.055,     0.215
    14.650,    -0.060,     0.215
    14.660,    -0.065,     0.215
    14.670,    -0.070,     0.215
    14.680,    -0.075,     0.215
    14.690,    -0.080,     0.215
    14.700,    -0.085,     0.216
    14.710,    -0.089,     0.216
    14.720,    -0.094,     0.216
    14.730,    -0.099,     0.216
    14.740,    -0.103,     0.216
    14.750,    -0.107,     0.216
    14.760,    -0.112,     0.216
    14.770,    -0.116,     0.217
    14.780,    -0.120,     0.217
    14.790,    -0.124,     0.217
    14.800,    -0.128,     0.217
    14.810,    -0.131,     0.217
    14.820,    -0.135,     0.217
    14.830,    -0.138,     0.217
    14.840,    -0.141,     0.218
    14.850,    -0.145,     0.218
    14.860,    -0.148,     0.218
    14.870,    -0.150,     0.218
    14.880,    -0.153,     0.218
    14.890,    -0.156,     0.218
    14.900,    -0.158,     0.218
    14.910,    -0.160,     0.219
    14.920,    -0.162,     0.219
    14.930,    -0.164,     0.219
    14.940,    -0.166,     0.219
    14.950,    -0.168,     0.219
    14.960,    -0.169,     0.219
    14.970,    -0.170,     0.219
    14.980,    -0.171,     0.220
    14.990,    -0.172,     0.220
    15.000,    -0.173,     0.220
    15.010,    -0.174,     0.220
    15.020,    -0.174,     0.220
    15.030,    -0.174,     0.220
    15.040,    -0.175,     0.221
    15.050,    -0.174,     0.221
    15.060,    -0.174,     0.221
    15.070,    -0.174,     0.221
    15.080,    -0.173,     0.221
    15.090,    -0.172,     0.221
    15.100,    -0.171,     0.221
    15.110,    -0.170,     0.222
    15.120,    -0.169,     0.222
    15.130,    -0.168,     0.222
    15.140,    -0.166,     0.222
    15.150,    -0.164,     0.222
    15.160,    -0.162,     0.222
    15.170,    -0.160,     0.222
    15.180,    -0.158,     0.223
    15.190,    -0.156,     0.223
    15.200,    -0.153,     0.223
    15.210,    -0.150,     0.223
    15.220,    -0.148,     0.223
    15.230,    -0.145,     0.223
    15.240,    -0.141,     0.223
    15.250,    -0.138,     0.224
    15.260,    -0.135,     0.224
    15.270,    -0.131,     0.224
    15.280,    -0.127,     0.224
    15.290,    -0.124,     0.224
    15.300,    -0.120,     0.224
    15.310,    -0.116,     0.225
    15.320,    -0.112,     0.225
    15.330,    -0.107,     0.225
    15.340,    -0.103,     0.225
    15.350,    -0.098,     0.225
    15.360,    -0.094,     0.225
    15.370,    -0.089,     0.225
    15.380,    -0.085,     0.226
    15.390,    -0.080,     0.226
    15.400,    -0.075,     0.226
    15.410,    -0.070,     0.226
    15.420,    -0.065,     0.226
    15.430,    -0.060,     0.226
    15.440,    -0.055,     0.226
    15.450,    -0.049,     0.227
    15.460,    -0.044,     0.227
    15.470,    -0.039,     0.227
    15.480,    -0.033,     0.227
    15.490,    -0.028,     0.227
    15.500,    -0.023,     0.227
    15.510,    -0.017,     0.227
    15.520,    -0.012,     0.228
    15.530,    -0.006,     0.228
    15.540,    -0.001,     0.228
    15.550,     0.005,     0.228
    15.560,     0.010,     0.228
    15.570,     0.016,     0.228
    15.580,     0.021,     0.228
    15.590,     0.026,     0.229
    15.600,     0.032,     0.229
    15.610,     0.037,     0.229
    15.620,     0.043,     0.229
    15.630,     0.048,     0.229
    15.640,     0.053,     0.229
    15.650,     0.058,     0.230
    15.660,     0.063,     0.230
    15.670,     0.068,     0.230
    15.680,     0.073,     0.230
    15.690,     0.078,     0.230
    15.700,     0.083,     0.230
    15.710,     0.088,     0.230
    15.720,     0.093,     0.231
    15.730,     0.097,     0.231
    15.740,     0.102,     0.231
    15.750,     0.106,     0.231
    15.760,     0.110,     0.231
    15.770,     0.115,     0.231
    15.780,     0.119,     0.231
    15.790,     0.123,     0.232
    15.800,     0.126,     0.232
    15.810,     0.130,     0.232
    15.820,     0.134,     0.232
    15.830,     0.137,     0.232
    15.840,     0.140,     0.232
    15.850,     0.144,     0.232
    15.860,     0.147,     0.233
    15.870,     0.150,     0.233
    15.880,     0.152,     0.233
    15.890,     0.155,     0.233
    15.900,     0.157,     0.233
    15.910,     0.160,     0.233
    15.920,     0.162,     0.233
    15.930,     0.164,     0.234
    15.940,     0.166,     0.234
    15.950,     0.167,     0.234
    15.960,     0.169,     0.234
    15.970,     0.170,     0.234
    15.980,     0.171,     0.234
    15.990,     0.172,     0.234
    16.000,     0.173,     0.235
    16.010,     0.174,     0.235
    16.020,     0.174,     0.235
    16.030,     0.174,     0.235
    16.040,     0.175,     0.235
    16.050,     0.175,     0.235
    16.060,     0.174,     0.235
    16.070,     0.174,     0.236
    16.080,     0.173,     0.236
    16.090,     0.173,     0.236
    16.100,     0.172,     0.236
    16.110,     0.171,     0.236
    16.120,     0.169,     0.236
    16.130,     0.168,     0.236
    16.140,     0.167,     0.237
    16.150,     0.165,     0.237
    16.160,     0.163,     0.237
    16.170,     0.161,     0.237
    16.180,     0.159,     0.237
    16.190,     0.156,     0.237
    16.200,     0.154,     0.238
    16.210,     0.151,     0.238
    16.220,     0.148,     0.238
    16.230,     0.145,     0.238
    16.240,     0.142,     0.238
    16.250,     0.139,     0.238
    16.260,     0.136,     0.238
    16.270,     0.132,     0.239
    16.280,     0.129,     0.239
    16.290,     0.125,     0.239
    16.300,     0.121,     0.239
    16.310,     0.117,     0.239
    16.320,     0.113,     0.239
    16.330,     0.109,     0.239
    16.340,     0.104,     0.240
    16.350,     0.100,     0.240
    16.360,     0.095,     0.240
    16.370,     0.091,     0.240
    16.380,     0.086,     0.240
    16.390,     0.081,     0.240
    16.400,     0.076,     0.241
    16.410,     0.071,     0.241
    16.420,     0.066,     0.241
    16.430,     0.061,     0.241
    16.440,     0.056,     0.241
    16.450,     0.051,     0.241
    16.460,     0.046,     0.241
    16.470,     0.040,     0.242
    16.480,     0.035,     0.242
    16.490,     0.030,     0.242
    16.500,     0.024,     0.242
    16.510,     0.019,     0.242
    16.520,     0.013,     0.242
    16.530,     0.008,     0.242
    16.540,     0.002,     0.243
    16.550,    -0.003,     0.243
    16.560,    -0.009,     0.243
    16.570,    -0.014,     0.243
    16.580,    -0.019,     0.243
    16.590,    -0.025,     0.243
    16.600,    -0.030,     0.243
    16.610,    -0.036,     0.244
    16.620,    -0.041,     0.244
    16.630,    -0.046,     0.244
    16.640,    -0.052,     0.244
    16.650,    -0.057,     0.244
    16.660,    -0.062,     0.244
    16.670,    -0.067,     0.244
    16.680,    -0.072,     0.245
    16.690,    -0.077,     0.245
    16.700,    -0.082,     0.245
    16.710,    -0.087,     0.245
    16.720,    -0.091,     0.245
    16.730,    -0.096,     0.245
    16.740,    -0.100,     0.245
    16.750,    -0.105,     0.246
    16.760,    -0.109,     0.246
    16.770,    -0.113,     0.246
    16.780,    -0.117,     0.246
    16.790,    -0.121,     0.246
    16.800,    -0.125,     0.246
    16.810,    -0.129,     0.246
    16.820,    -0.133,     0.247
    16.830,    -0.136,     0.247
    16.840,    -0.140,     0.247
    16.850,    -0.143,     0.247
    16.860,    -0.146,     0.247
    16.870,    -0.149,     0.247
    16.880,    -0.152,     0.247
    16.890,    -0.154,     0.248
    16.900,    -0.157,     0.248
    16.910,    -0.159,     0.248
    16.920,    -0.161,     0.248
    16.930,    -0.163,     0.248
    16.940,    -0.165,     0.248
    16.950,    -0.167,     0.249
    16.960,    -0.168,     0.249
    16.970,    -0.170,     0.249
    16.980,    -0.171,     0.249
    16.990,    -0.172,     0.249
    17.000,    -0.173,     0.249
    17.010,    -0.173,     0.249
    17.020,    -0.174,     0.250
    17.030,    -0.174,     0.250
    17.040,    -0.175,     0.250
    17.050,    -0.175,     0.250
    17.060,    -0.174,     0.250
    17.070,    -0.174,     0.250
    17.080,    -0.174,     0.250
    17.090,    -0.173,     0.251
    17.100,    -0.172,     0.251
    17.110,    -0.171,     0.251
    17.120,    -0.170,     0.251
    17.130,    -0.169,     0.251
    17.140,    -0.167,     0.251
    17.150,    -0.165,     0.251
    17.160,    -0.164,     0.252
    17.170,    -0.162,     0.252
    17.180,    -0.159,     0.252
    17.190,    -0.157,     0.252
    17.200,    -0.155,     0.252
    17.210,    -0.152,     0.252
    17.220,    -0.149,     0.252
    17.230,    -0.146,     0.253
    17.240,    -0.143,     0.253
    17.250,    -0.140,     0.253
    17.260,    -0.137,     0.253
    17.270,    -0.133,     0.253
    17.280,    -0.130,     0.253
    17.290,    -0.126,     0.254
    17.300,    -0.122,     0.254
    17.310,    -0.118,     0.254
    17.320,    -0.114,     0.254
    17.330,    -0.110,     0.254
    17.340,    -0.106,     0.254
    17.350,    -0.101,     0.254
    17.360,    -0.097,     0.255
    17.370,    -0.092,     0.255
    17.380,    -0.087,     0.255
    17.390,    -0.083,     0.255
    17.400,    -0.078,     0.255
    17.410,    -0.073,     0.255
    17.420,    -0.068,     0.255
    17.430,    -0.063,     0.256
    17.440,    -0.058,     0.256
    17.450,    -0.052,     0.256
    17.460,    -0.047,     0.256
    17.470,    -0.042,     0.256
    17.480,    -0.037,     0.256
    17.490,    -0.031,     0.256
    17.500,    -0.026,     0.257
    17.510,    -0.020,     0.257
    17.520,    -0.015,     0.257
    17.530,    -0.009,     0.257
    17.540,    -0.004,     0.257
    17.550,     0.001,     0.257
    17.560,     0.007,     0.258
    17.570,     0.012,     0.258
    17.580,     0.018,     0.258
    17.590,     0.023,     0.258
    17.600,     0.029,     0.258
    17.610,     0.034,     0.258
    17.620,     0.039,     0.258
    17.630,     0.045,     0.259
    17.640,     0.050,     0.259
    17.650,     0.055,     0.259
    17.660,     0.060,     0.259
    17.670,     0.065,     0.259
    17.680,     0.070,     0.259
    17.690,     0.075,     0.259
    17.700,     0.080,     0.260
    17.710,     0.085,     0.260
    17.720,     0.090,     0.260
    17.730,     0.094,     0.260
    17.740,     0.099,     0.260
    17.750,     0.103,     0.260
    17.760,     0.108,     0.260
    17.770,     0.112,     0.261
    17.780,     0.116,     0.261
    17.790,     0.120,     0.261
    17.800,     0.124,     0.261
    17.810,     0.128,     0.261
    17.820,     0.132,     0.261
    17.830,     0.135,     0.261
    17.840,     0.139,     0.262
    17.850,     0.142,     0.262
    17.860,     0.145,     0.262
    17.870,     0.148,     0.262
    17.880,     0.151,     0.262
    17.890,     0.153,     0.262
    17.900,     0.156,     0.262
    17.910,     0.158,     0.263
    17.920,     0.161,     0.263
    17.930,     0.163,     0.263
    17.940,     0.165,     0.263
    17.950,     0.166,     0.263
    17.960,     0.168,     0.263
    17.970,     0.169,     0.263
    17.980,     0.171,     0.264
    17.990,     0.172,     0.264
    18.000,     0.173,     0.264
    18.010,     0.173,     0.264
    18.020,     0.174,     0.264
    18.030,     0.174,     0.264
    18.040,     0.174,     0.264
    18.050,     0.175,     0.265
    18.060,     0.174,     0.265
    18.070,     0.174,     0.265
    18.080,     0.174,     0.265
    18.090,     0.173,     0.265
    18.100,     0.172,     0.265
    18.110,     0.171,     0.266
    18.120,     0.170,     0.266
    18.130,     0.169,     0.266
    18.140,     0.167,     0.266
    18.150,     0.166,     0.266
    18.160,     0.164,     0.266
    18.170,     0.162,     0.266
    18.180,     0.160,     0.267
    18.190,     0.158,     0.267
    18.200,     0.155,     0.267
    18.210,     0.153,     0.267
    18.220,     0.150,     0.267
    18.230,     0.147,     0.267
    18.240,     0.144,     0.267
    18.250,     0.141,     0.268
    18.260,     0.138,     0.268
    18.270,     0.134,     0.268
    18.280,     0.131,     0.268
    18.290,     0.127,     0.268
    18.300,     0.123,     0.268
    18.310,     0.119,     0.268
    18.320,     0.115,     0.269
    18.330,     0.111,     0.269
    18.340,     0.107,     0.269
    18.350,     0.102,     0.269
    18.360,     0.098,     0.269
    18.370,     0.093,     0.269
    18.380,     0.089,     0.270
    18.390,     0.084,     0.270
    18.400,     0.079,     0.270
    18.410,     0.074,     0.270
    18.420,     0.069,     0.270
    18.430,     0.064,     0.270
    18.440,     0.059,     0.270
    18.450,     0.054,     0.271
    18.460,     0.049,     0.271
    18.470,     0.043,     0.271
    18.480,     0.038,     0.271
    18.490,     0.033,     0.271
    18.500,     0.027,     0.271
    18.510,     0.022,     0.271
    18.520,     0.017,     0.272
    18.530,     0.011,     0.272
    18.540,     0.006,     0.272
    18.550,     0.000,     0.272
    18.560,    -0.005,     0.272
    18.570,    -0.011,     0.272
    18.580,    -0.016,     0.272
    18.590,    -0.022,     0.273
    18.600,    -0.027,     0.273
    18.610,    -0.032,     0.273
    18.620,    -0.038,     0.273
    18.630,    -0.043,     0.273
    18.640,    -0.048,     0.273
    18.650,    -0.054,     0.273
    18.660,    -0.059,     0.274
    18.670,    -0.064,     0.274
    18.680,    -0.069,     0.274
    18.690,    -0.074,     0.274
    18.700,    -0.079,     0.274
    18.710,    -0.084,     0.274
    18.720,    -0.088,     0.275
    18.730,    -0.093,     0.275
    18.740,    -0.098,     0.275
    18.750,    -0.102,     0.275
    18.760,    -0.107,     0.275
    18.770,    -0.111,     0.275
    18.780,    -0.115,     0.275
    18.790,    -0.119,     0.276
    18.800,    -0.123,     0.276
    18.810,    -0.127,     0.276
    18.820,    -0.131,     0.276
    18.830,    -0.134,     0.276
    18.840,    -0.138,     0.276
    18.850,    -0.141,     0.276
    18.860,    -0.144,     0.277
    18.870,    -0.147,     0.277
    18.880,    -0.150,     0.277
    18.890,    -0.153,     0.277
    18.900,    -0.155,     0.277
    18.910,    -0.158,     0.277
    18.920,    -0.160,     0.277
    18.930,    -0.162,     0.278
    18.940,    -0.164,     0.278
    18.950,    -0.166,     0.278
    18.960,    -0.167,     0.278
    18.970,    -0.169,     0.278
    18.980,    -0.170,     0.278
    18.990,    -0.171,     0.278
    19.000,    -0.172,     0.279
    19.010,    -0.173,     0.279
    19.020,    -0.174,     0.279
    19.030,    -0.174,     0.279
    19.040,    -0.174,     0.279
    19.050,    -0.175,     0.279
    19.060,    -0.174,     0.279
    19.070,    -0.174,     0.280
    19.080,    -0.174,     0.280
    19.090,    -0.173,     0.280
    19.100,    -0.173,     0.280
    19.110,    -0.172,     0.280
    19.120,    -0.171,     0.280
    19.130,    -0.169,     0.280
    19.140,    -0.168,     0.281
    19.150,    -0.166,     0.281
    19.160,    -0.165,     0.281
    19.170,    -0.163,     0.281
    19.180,    -0.161,     0.281
    19.190,    -0.158,     0.281
    19.200,    -0.156,     0.282
    19.210,    -0.154,     0.282
    19.220,    -0.151,     0.282
    19.230,    -0.148,     0.282
    19.240,    -0.145,     0.282
    19.250,    -0.142,     0.282
    19.260,    -0.139,     0.282
    19.270,    -0.135,     0.283
    19.280,    -0.132,     0.283
    19.290,    -0.128,     0.283
    19.300,    -0.124,     0.283
    19.310,    -0.121,     0.283
    19.320,    -0.117,     0.283
    19.330,    -0.112,     0.283
    19.340,    -0.108,     0.284
    19.350,    -0.104,     0.284
    19.360,    -0.099,     0.284
    19.370,    -0.095,     0.284
    19.380,    -0.090,     0.284
    19.390,    -0.085,     0.284
    19.400,    -0.081,     0.284
    19.410,    -0.076,     0.285
    19.420,    -0.071,     0.285
    19.430,    -0.066,     0.285
    19.440,    -0.061,     0.285
    19.450,    -0.056,     0.285
    19.460,    -0.050,     0.285
    19.470,    -0.045,     0.286
    19.480,    -0.040,     0.286
    19.490,    -0.034,     0.286
    19.500,    -0.029,     0.286
    19.510,    -0.024,     0.286
    19.520,    -0.018,     0.286
    19.530,    -0.013,     0.286
    19.540,    -0.007,     0.287
    19.550,    -0.002,     0.287
    19.560,     0.004,     0.287
    19.570,     0.009,     0.287
    19.580,     0.015,     0.287
    19.590,     0.020,     0.287
    19.600,     0.025,     0.287
    19.610,     0.031,     0.288
    19.620,     0.036,     0.288
    19.630,     0.042,     0.288
    19.640,     0.047,     0.288
    19.650,     0.052,     0.288
    19.660,     0.057,     0.288
    19.670,     0.062,     0.288
    19.680,     0.067,     0.289
    19.690,     0.072,     0.289
    19.700,     0.077,     0.289
    19.710,     0.082,     0.289
    19.720,     0.087,     0.289
    19.730,     0.092,     0.289
    19.740,     0.096,     0.289
    19.750,     0.101,     0.290
    19.760,     0.105,     0.290
    19.770,     0.110,     0.290
    19.780,     0.114,     0.290
    19.790,     0.118,     0.290
    19.800,     0.122,     0.290
    19.810,     0.126,     0.290
    19.820,     0.129,     0.291
    19.830,     0.133,     0.291
    19.840,     0.136,     0.291
    19.850,     0.140,     0.291
    19.860,     0.143,     0.291
    19.870,     0.146,     0.291
    19.880,     0.149,     0.291
    19.890,     0.152,     0.292
    19.900,     0.154,     0.292
    19.910,     0.157,     0.292
    19.920,     0.159,     0.292
    19.930,     0.161,     0.292
    19.940,     0.163,     0.292
    19.950,     0.165,     0.292
    19.960,     0.167,     0.293
    19.970,     0.168,     0.293
    19.980,     0.170,     0.293
    19.990,     0.171,     0.293
    20.000,     0.172,     0.293
    20.010,     0.173,     0.293
    20.020,     0.174,     0.294
    20.030,     0.174,     0.294
    20.040,     0.174,     0.294
    20.050,     0.175,     0.294
    20.060,     0.175,     0.294
    20.070,     0.174,     0.294
    20.080,     0.174,     0.294
    20.090,     0.173,     0.295
    20.100,     0.173,     0.295
    20.110,     0.172,     0.295
    20.120,     0.171,     0.295
    20.130,     0.170,     0.295
    20.140,     0.168,     0.295
    20.150,     0.167,     0.295
    20.160,     0.165,     0.296
    20.170,     0.163,     0.296
    20.180,     0.161,     0.296
    20.190,     0.159,     0.296
    20.200,     0.157,     0.296
    20.210,     0.154,     0.296
    20.220,     0.152,     0.296
    20.230,     0.149,     0.297
    20.240,     0.146,     0.297
    20.250,     0.143,     0.297
    20.260,     0.140,     0.297
    20.270,     0.136,     0.297
    20.280,     0.133,     0.297
    20.290,     0.129,     0.298
    20.300,     0.126,     0.298
    20.310,     0.122,     0.298
    20.320,     0.118,     0.298
    20.330,     0.114,     0.298
    20.340,     0.109,     0.298
    20.350,     0.105,     0.298
    20.360,     0.101,     0.299
    20.370,     0.096,     0.299
    20.380,     0.092,     0.299
    20.390,     0.087,     0.299
    20.400,     0.082,     0.299
    20.410,     0.077,     0.299
    20.420,     0.072,     0.299
    20.430,     0.067,     0.300
    20.440,     0.062,     0.300
    20.450,     0.057,     0.300
    20.460,     0.052,     0.300
    20.470,     0.047,     0.300
    20.480,     0.041,     0.300
    20.490,     0.036,     0.300
    20.500,     0.031,     0.301
    20.510,     0.025,     0.301
    20.520,     0.020,     0.301
    20.530,     0.014,     0.301
    20.540,     0.009,     0.301
    20.550,     0.003,     0.301
    20.560,    -0.002,     0.302
    20.570,    -0.007,     0.302
    20.580,    -0.013,     0.302
    20.590,    -0.018,     0.302
    20.600,    -0.024,     0.302
    20.610,    -0.029,     0.302
    20.620,    -0.035,     0.302
    20.630,    -0.040,     0.303
    20.640,    -0.045,     0.303
    20.650,    -0.050,     0.303
    20.660,    -0.056,     0.303
    20.670,    -0.061,     0.303
    20.680,    -0.066,     0.303
    20.690,    -0.071,     0.303
    20.700,    -0.076,     0.304
    20.710,    -0.081,     0.304
    20.720,    -0.086,     0.304
    20.730,    -0.090,     0.304
    20.740,    -0.095,     0.304
    20.750,    -0.100,     0.304
    20.760,    -0.104,     0.304
    20.770,    -0.108,     0.305
    20.780,    -0.113,     0.305
    20.790,    -0.117,     0.305
    20.800,    -0.121,     0.305
    20.810,    -0.125,     0.305
    20.820,    -0.128,     0.305
    20.830,    -0.132,     0.305
    20.840,    -0.135,     0.306
    20.850,    -0.139,     0.306
    20.860,    -0.142,     0.306
    20.870,    -0.145,     0.306
    20.880,    -0.148,     0.306
    20.890,    -0.151,     0.306
    20.900,    -0.154,     0.306
    20.910,    -0.156,     0.307
    20.920,    -0.159,     0.307
    20.930,    -0.161,     0.307
    20.940,    -0.163,     0.307
    20.950,    -0.165,     0.307
    20.960,    -0.166,     0.307
    20.970,    -0.168,     0.307
    20.980,    -0.169,     0.308
    20.990,    -0.171,     0.308
    21.000,    -0.172,     0.308
    21.010,    -0.173,     0.308
    21.020,    -0.173,     0.308
    21.030,    -0.174,     0.308
    21.040,    -0.174,     0.308
    21.050,    -0.175,     0.309
    21.060,    -0.175,     0.309
    21.070,    -0.174,     0.309
    21.080,    -0.174,     0.309
    21.090,    -0.174,     0.309
    21.100,    -0.173,     0.309
    21.110,    -0.172,     0.309
    21.120,    -0.171,     0.310
    21.130,    -0.170,     0.310
    21.140,    -0.169,     0.310
    21.150,    -0.167,     0.310
    21.160,    -0.166,     0.310
    21.170,    -0.164,     0.310
    21.180,    -0.162,     0.311
    21.190,    -0.160,     0.311
    21.200,    -0.158,     0.311
    21.210,    -0.155,     0.311
    21.220,    -0.153,     0.311
    21.230,    -0.150,     0.311
    21.240,    -0.147,     0.311
    21.250,    -0.144,     0.312
    21.260,    -0.141,     0.312
    21.270,    -0.137,     0.312
    21.280,    -0.134,     0.312
    21.290,    -0.130,     0.312
    21.300,    -0.127,     0.312
    21.310,    -0.123,     0.312
    21.320,    -0.119,     0.313
    21.330,    -0.115,     0.313
    21.340,    -0.111,     0.313
    21.350,    -0.106,     0.313
    21.360,    -0.102,     0.313
    21.370,    -0.098,     0.313
    21.380,    -0.093,     0.314
    21.390,    -0.088,     0.314
    21.400,    -0.084,     0.314
    21.410,    -0.079,     0.314
    21.420,    -0.074,     0.314
    21.430,    -0.069,     0.314
    21.440,    -0.064,     0.314
    21.450,    -0.059,     0.315
    21.460,    -0.053,     0.315
    21.470,    -0.048,     0.315
    21.480,    -0.043,     0.315
    21.490,    -0.038,     0.315
    21.500,    -0.032,     0.315
    21.510,    -0.027,     0.315
    21.520,    -0.021,     0.316
    21.530,    -0.016,     0.316
    21.540,    -0.011,     0.316
    21.550,    -0.005,     0.316
    21.560,     0.000,     0.316
    21.570,     0.006,     0.316
    21.580,     0.011,     0.316
    21.590,     0.017,     0.317
    21.600,     0.022,     0.317
    21.610,     0.028,     0.317
    21.620,     0.033,     0.317
    21.630,     0.038,     0.317
    21.640,     0.044,     0.317
    21.650,     0.049,     0.317
    21.660,     0.054,     0.318
    21.670,     0.059,     0.318
    21.680,     0.064,     0.318
    21.690,     0.069,     0.318
    21.700,     0.074,     0.318
    21.710,     0.079,     0.318
    21.720,     0.084,     0.318
    21.730,     0.089,     0.319
    21.740,     0.094,     0.319
    21.750,     0.098,     0.319
    21.760,     0.103,     0.319
    21.770,     0.107,     0.319
    21.780,     0.111,     0.319
    21.790,     0.115,     0.320
    21.800,     0.119,     0.320
    21.810,     0.123,     0.320
    21.820,     0.127,     0.320
    21.830,     0.131,     0.320
    21.840,     0.134,     0.320
    21.850,     0.138,     0.320
    21.860,     0.141,     0.321
    21.870,     0.144,     0.321
    21.880,     0.147,     0.321
    21.890,     0.150,     0.321
    21.900,     0.153,     0.321
    21.910,     0.155,     0.321
    21.920,     0.158,     0.321
    21.930,     0.160,     0.322
    21.940,     0.162,     0.322
    21.950,     0.164,     0.322
    21.960,     0.166,     0.322
    21.970,     0.168,     0.322
    21.980,     0.169,     0.322
    21.990,     0.170,     0.322
    22.000,     0.171,     0.323
    22.010,     0.172,     0.323
    22.020,     0.173,     0.323
    22.030,     0.174,     0.323
    22.040,     0.174,     0.323
    22.050,     0.174,     0.323
    22.060,     0.175,     0.323
    22.070,     0.174,     0.324
    22.080,     0.174,     0.324
    22.090,     0.174,     0.324
    22.100,     0.173,     0.324
    22.110,     0.172,     0.324
    22.120,     0.172,     0.324
    22.130,     0.170,     0.324
    22.140,     0.169,     0.325
    22.150,     0.168,     0.325
    22.160,     0.166,     0.325
    22.170,     0.164,     0.325
    22.180,     0.163,     0.325
    22.190,     0.160,     0.325
    22.200,     0.158,     0.325
    22.210,     0.156,     0.326
    22.220,     0.153,     0.326
    22.230,     0.151,     0.326
    22.240,     0.148,     0.326
    22.250,     0.145,     0.326
    22.260,     0.142,     0.326
    22.270,     0.138,     0.327
    22.280,     0.135,     0.327
    22.290,     0.131,     0.327
    22.300,     0.128,     0.327
    22.310,     0.124,     0.327
    22.320,     0.120,     0.327
    22.330,     0.116,     0.327
    22.340,     0.112,     0.328
    22.350,     0.108,     0.328
    22.360,     0.103,     0.328
    22.370,     0.099,     0.328
    22.380,     0.094,     0.328
    22.390,     0.090,     0.328
    22.400,     0.085,     0.328
    22.410,     0.080,     0.329
    22.420,     0.075,     0.329
    22.430,     0.070,     0.329
    22.440,     0.065,     0.329
    22.450,     0.060,     0.329
    22.460,     0.055,     0.329
    22.470,     0.050,     0.330
    22.480,     0.045,     0.330
    22.490,     0.039,     0.330
    22.500,     0.034,     0.330
    22.510,     0.028,     0.330
    22.520,     0.023,     0.330
    22.530,     0.018,     0.330
    22.540,     0.012,     0.331
    22.550,     0.007,     0.331
    22.560,     0.001,     0.331
    22.570,    -0.004,     0.331
    22.580,    -0.010,     0.331
    22.590,    -0.015,     0.331
    22.600,    -0.021,     0.331
    22.610,    -0.026,     0.332
    22.620,    -0.031,     0.332
    22.630,    -0.037,     0.332
    22.640,    -0.042,     0.332
    22.650,    -0.047,     0.332
    22.660,    -0.053,     0.332
    22.670,    -0.058,     0.332
    22.680,    -0.063,     0.333
    22.690,    -0.068,     0.333
    22.700,    -0.073,     0.333
    22.710,    -0.078,     0.333
    22.720,    -0.083,     0.333
    22.730,    -0.088,     0.333
    22.740,    -0.092,     0.333
    22.750,    -0.097,     0.334
    22.760,    -0.101,     0.334
    22.770,    -0.106,     0.334
    22.780,    -0.110,     0.334
    22.790,    -0.114,     0.334
    22.800,    -0.118,     0.334
    22.810,    -0.122,     0.334
    22.820,    -0.126,     0.335
    22.830,    -0.130,     0.335
    22.840,    -0.133,     0.335
    22.850,    -0.137,     0.335
    22.860,    -0.140,     0.335
    22.870,    -0.143,     0.335
    22.880,    -0.146,     0.335
    22.890,    -0.149,     0.336
    22.900,    -0.152,     0.336
    22.910,    -0.155,     0.336
    22.920,    -0.157,     0.336
    22.930,    -0.159,     0.336
    22.940,    -0.162,     0.336
    22.950,    -0.164,     0.336
    22.960,    -0.165,     0.337
    22.970,    -0.167,     0.337
    22.980,    -0.169,     0.337
    22.990,    -0.170,     0.337
    23.000,    -0.171,     0.337
    23.010,    -0.172,     0.337
    23.020,    -0.173,     0.338
    23.030,    -0.174,     0.338
    23.040,    -0.174,     0.338
    23.050,    -0.174,     0.338
    23.060,    -0.175,     0.338
    23.070,    -0.175,     0.338
    23.080,    -0.174,     0.338
    23.090,    -0.174,     0.339
    23.100,    -0.173,     0.339
    23.110,    -0.173,     0.339
    23.120,    -0.172,     0.339
    23.130,    -0.171,     0.339
    23.140,    -0.170,     0.339
    23.150,    -0.168,     0.339
    23.160,    -0.167,     0.340
    23.170,    -0.165,     0.340
    23.180,    -0.163,     0.340
    23.190,    -0.161,     0.340
    23.200,    -0.159,     0.340
    23.210,    -0.157,     0.340
    23.220,    -0.154,     0.340
    23.230,    -0.151,     0.341
    23.240,    -0.149,     0.341
    23.250,    -0.146,     0.341
    23.260,    -0.143,     0.341
    23.270,    -0.139,     0.341
    23.280,    -0.136,     0.341
    23.290,    -0.133,     0.341
    23.300,    -0.129,     0.342
    23.310,    -0.125,     0.342
    23.320,    -0.121,     0.342
    23.330,    -0.117,     0.342
    23.340,    -0.113,     0.342
    23.350,    -0.109,     0.342
    23.360,    -0.105,     0.343
    23.370,    -0.100,     0.343
    23.380,    -0.096,     0.343
    23.390,    -0.091,     0.343
    23.400,    -0.086,     0.343
    23.410,    -0.082,     0.343
    23.420,    -0.077,     0.343
    23.430,    -0.072,     0.344
    23.440,    -0.067,     0.344
    23.450,    -0.062,     0.344
    23.460,    -0.057,     0.344
    23.470,    -0.051,     0.344
    23.480,    -0.046,     0.344
    23.490,    -0.041,     0.344
    23.500,    -0.035,     0.345
    23.510,    -0.030,     0.345
    23.520,    -0.025,     0.345
    23.530,    -0.019,     0.345
    23.540,    -0.014,     0.345
    23.550,    -0.008,     0.345
    23.560,    -0.003,     0.345
    23.570,     0.003,     0.346
    23.580,     0.008,     0.346
    23.590,     0.013,     0.346
