    65.700,    16.163
    65.800,    16.161
    65.900,    16.160
    66.000,    16.158
    66.100,    16.156
    66.200,    16.155
    66.300,    16.153
    66.400,    16.152
    66.500,    16.150
    66.600,    16.149
    66.700,    16.147
    66.800,    16.146
    66.900,    16.144
    67.000,    16.143
    67.100,    16.141
    67.200,    16.140
    67.300,    16.139
    67.400,    16.137
    67.500,    16.136
    67.600,    16.134
    67.700,    16.133
    67.800,    16.131
    67.900,    16.130
    68.000,    16.129
    68.100,    16.127
    68.200,    16.126
    68.300,    16.125
    68.400,    16.123
    68.500,    16.122
    68.600,    16.121
    68.700,    16.119
    68.800,    16.118
    68.900,    16.117
    69.000,    16.116
    69.100,    16.114
    69.200,    16.113
    69.300,    16.112
    69.400,    16.110
    69.500,    16.109
    69.600,    16.108
    69.700,    16.107
    69.800,    16.106
    69.900,    16.104
    70.000,    16.103
    70.100,    16.102
    70.200,    16.101
    70.300,    16.100
    70.400,    16.098
    70.500,    16.097
    70.600,    16.096
    70.700,    16.095
    70.800,    16.094
    70.900,    16.093
    71.000,    16.092
    71.100,    16.091
    71.200,    16.089
    71.300,    16.088
    71.400,    16.087
    71.500,    16.086
    71.600,    16.085
    71.700,    16.084
    71.800,    16.083
    71.900,    16.082
    72.000,    16.081
    72.100,    16.080
    72.200,    16.079
    72.300,    16.078
    72.400,    16.077
    72.500,    16.076
    72.600,    16.075
    72.700,    16.074
    72.800,    16.073
    72.900,    16.072
    73.000,    16.071
    73.100,    16.070
    73.200,    16.069
    73.300,    16.068
    73.400,    16.067
    73.500,    16.066
    73.600,    16.065
    73.700,    16.064
    73.800,    16.063
    73.900,    16.062
    74.000,    16.061
    74.100,    16.060
    74.200,    16.060
    74.300,    16.059
    74.400,    16.058
    74.500,    16.057
    74.600,    16.056
    74.700,    16.055
    74.800,    16.054
    74.900,    16.053
    75.000,    16.053
    75.100,    16.052
    75.200,    16.051
    75.300,    16.050
    75.400,    16.049
    75.500,    16.048
    75.600,    16.048
    75.700,    16.047
    75.800,    16.046
    75.900,    16.045
    76.000,    16.044
    76.100,    16.044
    76.200,    16.043
    76.300,    16.042
    76.400,    16.041
    76.500,    16.040
    76.600,    16.040
    76.700,    16.039
    76.800,    16.038
    76.900,    16.037
    77.000,    16.037
    77.100,    16.036
    77.200,    16.035
    77.300,    16.035
    77.400,    16.034
    77.500,    16.033
    77.600,    16.032
    77.700,    16.032
    77.800,    16.031
    77.900,    16.030
    78.000,    16.030
    78.100,    16.029
    78.200,    16.028
    78.300,    16.027
    78.400,    16.027
    78.500,    16.026
    78.600,    16.025
    78.700,    16.025
    78.800,    16.024
    78.900,    16.023
    79.000,    16.023
    79.100,    16.022
    79.200,    16.022
    79.300,    16.021
    79.400,    16.020
    79.500,    16.020
    79.600,    16.019
    79.700,    16.018
    79.800,    16.018
    79.900,    16.017
    80.000,    16.017
    80.100,    16.016
    80.200,    16.015
    80.300,    16.015
    80.400,    16.014
    80.500,    16.014
    80.600,    16.013
    80.700,    16.012
    80.800,    16.012
    80.900,    16.011
    81.000,    16.011
    81.100,    16.010
    81.200,    16.010
    81.300,    16.009
    81.400,    16.008
    81.500,    16.008
    81.600,    16.007
    81.700,    16.007
    81.800,    16.006
    81.900,    16.006
    82.000,    16.005
    82.100,    16.005
    82.200,    16.004
    82.300,    16.004
    82.400,    16.003
    82.500,    16.003
