  1304.835,  1268.717,     9.803
  1309.354,  1272.977,     9.803
  1313.872,  1277.235,     9.803
  1318.388,  1281.490,     9.803
  1322.903,  1285.743,     9.803
  1327.417,  1289.994,     9.803
  1331.929,  1294.243,     9.803
  1336.440,  1298.489,     9.803
  1340.949,  1302.734,     9.803
  1345.457,  1306.975,     9.803
  1349.963,  1311.215,     9.803
  1354.468,  1315.452,     9.803
  1358.972,  1319.687,     9.803
  1363.475,  1323.920,     9.803
  1367.976,  1328.150,     9.803
  1372.475,  1332.378,     9.803
  1376.973,  1336.604,     9.803
  1381.470,  1340.827,     9.803
  1385.966,  1345.048,     9.803
  1390.460,  1349.267,     9.803
  1394.952,  1353.484,     9.803
  1399.443,  1357.698,     9.803
  1403.933,  1361.910,     9.803
  1408.422,  1366.120,     9.803
  1412.909,  1370.328,     9.803
  1417.395,  1374.533,     9.803
  1421.879,  1378.736,     9.803
  1426.362,  1382.937,     9.803
  1430.844,  1387.135,     9.803
  1435.324,  1391.331,     9.803
  1439.803,  1395.525,     9.803
  1444.280,  1399.717,     9.803
  1448.756,  1403.906,     9.803
  1453.231,  1408.093,     9.803
  1457.704,  1412.278,     9.803
  1462.176,  1416.461,     9.803
  1466.647,  1420.641,     9.803
  1471.116,  1424.819,     9.803
  1475.584,  1428.995,     9.803
  1480.051,  1433.168,     9.803
  1484.516,  1437.340,     9.803
  1488.980,  1441.509,     9.803
  1493.442,  1445.675,     9.803
  1497.903,  1449.840,     9.803
  1502.363,  1454.002,     9.803
  1506.821,  1458.162,     9.803
  1511.278,  1462.320,     9.803
  1515.734,  1466.475,     9.803
  1520.188,  1470.629,     9.803
  1524.641,  1474.780,     9.803
  1529.092,  1478.928,     9.803
  1533.543,  1483.075,     9.803
  1537.992,  1487.219,     9.803
  1542.439,  1491.361,     9.803
  1546.885,  1495.501,     9.803
  1551.330,  1499.639,     9.803
  1555.773,  1503.774,     9.803
  1560.215,  1507.907,     9.803
  1564.656,  1512.038,     9.803
  1569.096,  1516.167,     9.803
  1573.534,  1520.293,     9.803
  1577.970,  1524.417,     9.803
  1582.406,  1528.539,     9.803
  1586.840,  1532.659,     9.803
  1591.272,  1536.777,     9.803
  1595.704,  1540.892,     9.803
  1600.134,  1545.005,     9.803
  1604.562,  1549.116,     9.803
  1608.990,  1553.224,     9.803
  1613.416,  1557.331,     9.803
  1617.840,  1561.435,     9.803
  1622.264,  1565.537,     9.803
  1626.686,  1569.637,     9.803
  1631.106,  1573.734,     9.803
  1635.526,  1577.829,     9.803
  1639.944,  1581.922,     9.803
  1644.360,  1586.013,     9.803
  1648.776,  1590.102,     9.803
  1653.190,  1594.188,     9.803
  1657.602,  1598.273,     9.803
  1662.014,  1602.355,     9.803
  1666.424,  1606.434,     9.803
  1670.832,  1610.512,     9.803
  1675.240,  1614.587,     9.803
  1679.646,  1618.661,     9.803
  1684.051,  1622.732,     9.803
  1688.454,  1626.800,     9.803
  1692.856,  1630.867,     9.803
  1697.257,  1634.931,     9.803
  1701.656,  1638.994,     9.803
  1706.054,  1643.054,     9.803
  1710.451,  1647.112,     9.803
  1714.847,  1651.167,     9.803
  1719.241,  1655.221,     9.803
  1723.634,  1659.272,     9.803
  1728.025,  1663.321,     9.803
  1732.415,  1667.368,     9.803
  1736.804,  1671.412,     9.803
  1741.192,  1675.455,     9.803
  1745.578,  1679.495,     9.803
  1749.963,  1683.533,     9.803
  1754.347,  1687.569,     9.803
  1758.729,  1691.603,     9.803
  1763.111,  1695.634,     9.803
  1767.490,  1699.664,     9.803
  1771.869,  1703.691,     9.803
  1776.246,  1707.716,     9.803
  1780.622,  1711.739,     9.803
  1784.996,  1715.760,     9.803
  1789.370,  1719.778,     9.803
  1793.742,  1723.794,     9.803
  1798.112,  1727.809,     9.803
  1802.482,  1731.821,     9.803
  1806.850,  1735.830,     9.803
  1811.217,  1739.838,     9.803
  1815.582,  1743.843,     9.803
  1819.946,  1747.847,     9.803
  1824.309,  1751.848,     9.803
  1828.671,  1755.847,     9.803
  1833.031,  1759.844,     9.803
  1837.390,  1763.838,     9.803
  1841.748,  1767.831,     9.803
  1846.104,  1771.821,     9.803
  1850.460,  1775.809,     9.803
  1854.814,  1779.795,     9.803
  1859.166,  1783.779,     9.803
  1863.517,  1787.761,     9.803
  1867.868,  1791.740,     9.803
  1872.216,  1795.718,     9.803
  1876.564,  1799.693,     9.803
  1880.910,  1803.666,     9.803
  1885.255,  1807.637,     9.803
  1889.599,  1811.606,     9.803
  1893.941,  1815.572,     9.803
  1898.282,  1819.537,     9.803
  1902.622,  1823.499,     9.803
  1906.960,  1827.459,     9.803
  1911.298,  1831.417,     9.803
  1915.634,  1835.373,     9.803
  1919.968,  1839.327,     9.803
  1924.302,  1843.279,     9.803
  1928.634,  1847.228,     9.803
  1932.965,  1851.176,     9.803
  1937.294,  1855.121,     9.803
  1941.623,  1859.064,     9.803
  1945.950,  1863.005,     9.803
  1950.276,  1866.944,     9.803
  1954.600,  1870.880,     9.803
  1958.924,  1874.815,     9.803
  1963.246,  1878.747,     9.803
  1967.566,  1882.678,     9.803
  1971.886,  1886.606,     9.803
  1976.204,  1890.532,     9.803
  1980.521,  1894.456,     9.803
  1984.837,  1898.378,     9.803
  1989.151,  1902.297,     9.803
  1993.465,  1906.215,     9.803
  1997.776,  1910.130,     9.803
  2002.087,  1914.043,     9.803
  2006.397,  1917.955,     9.803
  2010.705,  1921.864,     9.803
  2015.012,  1925.771,     9.803
  2019.317,  1929.675,     9.803
  2023.622,  1933.578,     9.803
  2027.925,  1937.479,     9.803
  2032.227,  1941.377,     9.803
  2036.528,  1945.274,     9.803
  2040.827,  1949.168,     9.803
  2045.125,  1953.060,     9.803
  2049.422,  1956.950,     9.803
  2053.718,  1960.838,     9.803
  2058.012,  1964.724,     9.803
  2062.306,  1968.608,     9.803
  2066.598,  1972.489,     9.803
  2070.888,  1976.369,     9.803
  2075.178,  1980.246,     9.803
  2079.466,  1984.121,     9.803
  2083.753,  1987.995,     9.803
  2088.039,  1991.866,     9.803
  2092.323,  1995.735,     9.803
  2096.607,  1999.602,     9.803
  2100.889,  2003.466,     9.803
  2105.170,  2007.329,     9.803
  2109.449,  2011.190,     9.803
  2113.728,  2015.048,     9.803
  2118.005,  2018.905,     9.803
  2122.281,  2022.759,     9.803
  2126.555,  2026.611,     9.803
  2130.829,  2030.462,     9.803
  2135.101,  2034.310,     9.803
  2139.372,  2038.156,     9.803
  2143.642,  2042.000,     9.803
  2147.910,  2045.841,     9.803
  2152.177,  2049.681,     9.803
  2156.443,  2053.519,     9.803
  2160.708,  2057.354,     9.803
  2164.972,  2061.188,     9.803
  2169.234,  2065.019,     9.803
  2173.496,  2068.849,     9.803
  2177.755,  2072.676,     9.803
  2182.014,  2076.501,     9.803
  2186.272,  2080.324,     9.803
  2190.528,  2084.145,     9.803
  2194.783,  2087.964,     9.803
  2199.037,  2091.781,     9.803
  2203.290,  2095.596,     9.803
  2207.541,  2099.409,     9.803
  2211.791,  2103.219,     9.803
  2216.040,  2107.028,     9.803
  2220.288,  2110.835,     9.803
  2224.535,  2114.639,     9.803
  2228.780,  2118.442,     9.803
  2233.024,  2122.242,     9.803
  2237.267,  2126.040,     9.803
  2241.509,  2129.836,     9.803
  2245.750,  2133.631,     9.803
  2249.989,  2137.423,     9.803
  2254.227,  2141.213,     9.803
  2258.464,  2145.001,     9.803
  2262.700,  2148.787,     9.803
  2266.934,  2152.571,     9.803
  2271.167,  2156.352,     9.803
  2275.400,  2160.132,     9.803
  2279.630,  2163.910,     9.803
  2283.860,  2167.686,     9.803
  2288.089,  2171.459,     9.803
  2292.316,  2175.231,     9.803
  2296.542,  2179.000,     9.803
  2300.767,  2182.768,     9.803
  2304.991,  2186.533,     9.803
  2309.213,  2190.297,     9.803
  2313.435,  2194.058,     9.803
  2317.655,  2197.817,     9.803
  2321.874,  2201.574,     9.803
  2326.092,  2205.330,     9.803
  2330.308,  2209.083,     9.803
  2334.523,  2212.834,     9.803
  2338.738,  2216.583,     9.803
  2342.951,  2220.330,     9.803
  2347.163,  2224.075,     9.803
  2351.373,  2227.818,     9.803
  2355.583,  2231.559,     9.803
  2359.791,  2235.298,     9.803
  2363.998,  2239.035,     9.803
  2368.204,  2242.770,     9.803
  2372.408,  2246.503,     9.803
  2376.612,  2250.233,     9.803
  2380.814,  2253.962,     9.803
  2385.016,  2257.689,     9.803
  2389.216,  2261.414,     9.803
  2393.414,  2265.136,     9.803
  2397.612,  2268.857,     9.803
  2401.808,  2272.576,     9.803
  2406.004,  2276.292,     9.803
  2410.198,  2280.007,     9.803
  2414.391,  2283.719,     9.803
  2418.582,  2287.430,     9.803
  2422.773,  2291.138,     9.803
  2426.962,  2294.845,     9.803
  2431.151,  2298.549,     9.803
  2435.338,  2302.252,     9.803
  2439.524,  2305.952,     9.803
  2443.708,  2309.651,     9.803
  2447.892,  2313.347,     9.803
  2452.074,  2317.042,     9.803
  2456.255,  2320.734,     9.803
  2460.435,  2324.424,     9.803
  2464.614,  2328.113,     9.803
  2468.792,  2331.799,     9.803
  2472.969,  2335.484,     9.803
  2477.144,  2339.166,     9.803
  2481.318,  2342.846,     9.803
  2485.491,  2346.525,     9.803
  2489.663,  2350.201,     9.803
  2493.834,  2353.875,     9.803
  2498.004,  2357.548,     9.803
  2502.172,  2361.218,     9.803
  2506.339,  2364.886,     9.803
  2510.505,  2368.553,     9.803
  2514.670,  2372.217,     9.803
  2518.834,  2375.879,     9.803
  2522.997,  2379.540,     9.803
  2527.158,  2383.198,     9.803
  2531.319,  2386.855,     9.803
  2535.478,  2390.509,     9.803
  2539.636,  2394.161,     9.803
  2543.793,  2397.812,     9.803
  2547.949,  2401.460,     9.803
  2552.103,  2405.107,     9.803
  2556.257,  2408.751,     9.803
  2560.409,  2412.393,     9.803
  2564.560,  2416.034,     9.803
  2568.710,  2419.672,     9.803
  2572.859,  2423.309,     9.803
  2577.007,  2426.943,     9.803
  2581.153,  2430.576,     9.803
  2585.299,  2434.206,     9.803
  2589.443,  2437.835,     9.803
  2593.586,  2441.462,     9.803
  2597.728,  2445.086,     9.803
  2601.869,  2448.709,     9.803
  2606.009,  2452.329,     9.803
  2610.147,  2455.948,     9.803
  2614.285,  2459.565,     9.803
  2618.421,  2463.180,     9.803
  2622.556,  2466.792,     9.803
  2626.690,  2470.403,     9.803
  2630.823,  2474.012,     9.803
  2634.955,  2477.619,     9.803
  2639.085,  2481.224,     9.803
  2643.215,  2484.826,     9.803
  2647.343,  2488.427,     9.803
  2651.471,  2492.026,     9.803
  2655.597,  2495.623,     9.803
  2659.722,  2499.218,     9.803
  2663.845,  2502.811,     9.803
  2667.968,  2506.403,     9.803
  2672.090,  2509.992,     9.803
  2676.210,  2513.579,     9.803
  2680.330,  2517.164,     9.803
  2684.448,  2520.747,     9.803
  2688.565,  2524.329,     9.803
  2692.681,  2527.908,     9.803
  2696.796,  2531.485,     9.803
  2700.910,  2535.061,     9.803
  2705.022,  2538.634,     9.803
  2709.134,  2542.206,     9.803
  2713.244,  2545.775,     9.803
  2717.353,  2549.343,     9.803
  2721.461,  2552.909,     9.803
  2725.568,  2556.472,     9.803
  2729.674,  2560.034,     9.803
  2733.779,  2563.594,     9.803
  2737.883,  2567.152,     9.803
  2741.985,  2570.708,     9.803
  2746.087,  2574.262,     9.803
  2750.187,  2577.814,     9.803
  2754.286,  2581.364,     9.803
  2758.384,  2584.912,     9.803
  2762.481,  2588.458,     9.803
  2766.577,  2592.003,     9.803
  2770.672,  2595.545,     9.803
  2774.766,  2599.085,     9.803
  2778.858,  2602.624,     9.803
  2782.950,  2606.160,     9.803
  2787.040,  2609.695,     9.803
  2791.129,  2613.228,     9.803
  2795.217,  2616.758,     9.803
  2799.304,  2620.287,     9.803
  2803.390,  2623.814,     9.803
  2807.475,  2627.339,     9.803
  2811.559,  2630.862,     9.803
  2815.642,  2634.383,     9.803
  2819.723,  2637.902,     9.803
  2823.803,  2641.419,     9.803
  2827.883,  2644.934,     9.803
  2831.961,  2648.448,     9.803
  2836.038,  2651.959,     9.803
  2840.114,  2655.469,     9.803
  2844.189,  2658.976,     9.803
  2848.263,  2662.482,     9.803
  2852.336,  2665.985,     9.803
  2856.407,  2669.487,     9.803
  2860.478,  2672.987,     9.803
  2864.547,  2676.485,     9.803
  2868.616,  2679.981,     9.803
  2872.683,  2683.475,     9.803
  2876.749,  2686.967,     9.803
  2880.814,  2690.458,     9.803
  2884.878,  2693.946,     9.803
  2888.941,  2697.433,     9.803
  2893.003,  2700.917,     9.803
  2897.064,  2704.400,     9.803
  2901.123,  2707.880,     9.803
  2905.182,  2711.359,     9.803
  2909.240,  2714.836,     9.803
  2913.296,  2718.311,     9.803
  2917.351,  2721.784,     9.803
  2921.405,  2725.255,     9.803
  2925.459,  2728.725,     9.803
  2929.511,  2732.192,     9.803
  2933.562,  2735.657,     9.803
  2937.612,  2739.121,     9.803
  2941.660,  2742.583,     9.803
  2945.708,  2746.042,     9.803
  2949.755,  2749.500,     9.803
  2953.800,  2752.956,     9.803
  2957.845,  2756.410,     9.803
  2961.888,  2759.862,     9.803
  2965.931,  2763.313,     9.803
  2969.972,  2766.761,     9.803
  2974.012,  2770.207,     9.803
  2978.052,  2773.652,     9.803
  2982.090,  2777.095,     9.803
  2986.127,  2780.535,     9.803
  2990.163,  2783.974,     9.803
  2994.197,  2787.411,     9.803
  2998.231,  2790.846,     9.803
  3002.264,  2794.279,     9.803
  3006.296,  2797.711,     9.803
  3010.326,  2801.140,     9.803
  3014.356,  2804.568,     9.803
  3018.384,  2807.993,     9.803
  3022.412,  2811.417,     9.803
  3026.438,  2814.839,     9.803
  3030.463,  2818.259,     9.803
  3034.487,  2821.677,     9.803
  3038.511,  2825.093,     9.803
  3042.533,  2828.508,     9.803
  3046.554,  2831.920,     9.803
  3050.574,  2835.331,     9.803
  3054.593,  2838.739,     9.803
  3058.610,  2842.146,     9.803
  3062.627,  2845.551,     9.803
  3066.643,  2848.954,     9.803
  3070.658,  2852.355,     9.803
  3074.671,  2855.755,     9.803
  3078.684,  2859.152,     9.803
  3082.695,  2862.548,     9.803
  3086.706,  2865.941,     9.803
  3090.715,  2869.333,     9.803
  3094.724,  2872.723,     9.803
  3098.731,  2876.111,     9.803
  3102.737,  2879.498,     9.803
  3106.742,  2882.882,     9.803
  3110.746,  2886.264,     9.803
  3114.750,  2889.645,     9.803
  3118.752,  2893.024,     9.803
  3122.753,  2896.401,     9.803
  3126.753,  2899.776,     9.803
  3130.751,  2903.149,     9.803
  3134.749,  2906.520,     9.803
  3138.746,  2909.889,     9.803
  3142.742,  2913.257,     9.803
  3146.737,  2916.623,     9.803
  3150.730,  2919.987,     9.803
  3154.723,  2923.349,     9.803
  3158.714,  2926.709,     9.803
  3162.705,  2930.067,     9.803
  3166.695,  2933.423,     9.803
  3170.683,  2936.778,     9.803
  3174.670,  2940.131,     9.803
  3178.657,  2943.482,     9.803
  3182.642,  2946.831,     9.803
  3186.627,  2950.178,     9.803
  3190.610,  2953.523,     9.803
  3194.592,  2956.866,     9.803
  3198.573,  2960.208,     9.803
  3202.553,  2963.548,     9.803
  3206.533,  2966.886,     9.803
  3210.511,  2970.222,     9.803
  3214.488,  2973.556,     9.803
  3218.464,  2976.888,     9.803
  3222.439,  2980.219,     9.803
  3226.413,  2983.548,     9.803
  3230.386,  2986.874,     9.803
  3234.358,  2990.199,     9.803
  3238.329,  2993.523,     9.803
  3242.298,  2996.844,     9.803
  3246.267,  3000.163,     9.803
  3250.235,  3003.481,     9.803
  3254.202,  3006.797,     9.803
  3258.168,  3010.111,     9.803
  3262.132,  3013.423,     9.803
  3266.096,  3016.733,     9.803
  3270.059,  3020.042,     9.803
  3274.020,  3023.348,     9.803
  3277.981,  3026.653,     9.803
  3281.941,  3029.956,     9.803
  3285.899,  3033.257,     9.803
  3289.857,  3036.556,     9.803
  3293.813,  3039.854,     9.803
  3297.769,  3043.149,     9.803
  3301.724,  3046.443,     9.803
  3305.677,  3049.735,     9.803
  3309.630,  3053.025,     9.803
  3313.581,  3056.314,     9.803
  3317.531,  3059.600,     9.803
  3321.481,  3062.885,     9.803
  3325.429,  3066.168,     9.803
  3329.377,  3069.449,     9.803
  3333.323,  3072.728,     9.803
  3337.269,  3076.005,     9.803
  3341.213,  3079.281,     9.803
  3345.156,  3082.554,     9.803
  3349.099,  3085.826,     9.803
  3353.040,  3089.096,     9.803
  3356.980,  3092.365,     9.803
  3360.920,  3095.631,     9.803
  3364.858,  3098.896,     9.803
  3368.795,  3102.159,     9.803
  3372.732,  3105.420,     9.803
  3376.667,  3108.679,     9.803
  3380.601,  3111.936,     9.803
  3384.534,  3115.192,     9.803
  3388.467,  3118.446,     9.803
  3392.398,  3121.697,     9.803
  3396.328,  3124.948,     9.803
  3400.258,  3128.196,     9.803
  3404.186,  3131.442,     9.803
  3408.113,  3134.687,     9.803
  3412.039,  3137.930,     9.803
  3415.965,  3141.171,     9.803
  3419.889,  3144.411,     9.803
  3423.812,  3147.648,     9.803
  3427.735,  3150.884,     9.803
  3431.656,  3154.118,     9.803
  3435.576,  3157.350,     9.803
  3439.495,  3160.580,     9.803
  3443.414,  3163.808,     9.803
  3447.331,  3167.035,     9.803
  3451.247,  3170.260,     9.803
  3455.163,  3173.483,     9.803
  3459.077,  3176.704,     9.803
  3462.990,  3179.924,     9.803
  3466.903,  3183.142,     9.803
  3470.814,  3186.357,     9.803
  3474.724,  3189.572,     9.803
  3478.634,  3192.784,     9.803
  3482.542,  3195.994,     9.803
  3486.449,  3199.203,     9.803
  3490.356,  3202.410,     9.803
  3494.261,  3205.615,     9.803
  3498.166,  3208.819,     9.803
  3502.069,  3212.020,     9.803
  3505.972,  3215.220,     9.803
  3509.873,  3218.418,     9.803
  3513.773,  3221.614,     9.803
  3517.673,  3224.809,     9.803
  3521.572,  3228.001,     9.803
  3525.469,  3231.192,     9.803
  3529.366,  3234.381,     9.803
  3533.261,  3237.568,     9.803
  3537.156,  3240.754,     9.803
  3541.049,  3243.938,     9.803
  3544.942,  3247.119,     9.803
  3548.834,  3250.300,     9.803
  3552.724,  3253.478,     9.803
  3556.614,  3256.655,     9.803
  3560.503,  3259.829,     9.803
  3564.391,  3263.002,     9.803
  3568.277,  3266.174,     9.803
  3572.163,  3269.343,     9.803
  3576.048,  3272.511,     9.803
  3579.932,  3275.677,     9.803
  3583.815,  3278.841,     9.803
  3587.697,  3282.003,     9.803
  3591.577,  3285.164,     9.803
  3595.457,  3288.323,     9.803
  3599.336,  3291.480,     9.803
  3603.214,  3294.635,     9.803
  3607.092,  3297.789,     9.803
  3610.968,  3300.941,     9.803
  3614.843,  3304.091,     9.803
  3618.717,  3307.239,     9.803
  3622.590,  3310.385,     9.803
  3626.462,  3313.530,     9.803
  3630.333,  3316.673,     9.803
  3634.204,  3319.814,     9.803
  3638.073,  3322.954,     9.803
  3641.941,  3326.091,     9.803
  3645.809,  3329.227,     9.803
  3649.675,  3332.361,     9.803
  3653.541,  3335.494,     9.803
  3657.405,  3338.624,     9.803
  3661.269,  3341.753,     9.803
  3665.131,  3344.880,     9.803
  3668.993,  3348.005,     9.803
  3672.854,  3351.129,     9.803
  3676.713,  3354.251,     9.803
  3680.572,  3357.371,     9.803
  3684.430,  3360.489,     9.803
